spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
12800,5600,800,19200,1,1,0,0.6666666666666666,0.2916666666666667,0.0416666666666666,4,3,3,4,0,"[""709540378"", ""1932939246"", ""2221211450"", ""4139877411"", ""334300056"", ""3074274290"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
7200,6400,13600,27200,1,1,1,0.2647058823529412,0.2352941176470588,0.5,4,4,4,4,0,"[""3077079169"", ""3884003354"", ""1414025773"", ""334300056"", ""1998374645"", ""787198704"", ""2717651715"", ""2519598785""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
12000,11200,8000,31200,1,1,1,0.3846153846153846,0.358974358974359,0.2564102564102564,4,4,4,4,0,"[""1763073141"", ""1009965641"", ""2226497419"", ""709540378"", ""3970837787"", ""3731635960"", ""334300056"", ""1414025773"", ""1292979587"", ""2061878743"", ""3776945997"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
13600,1600,12000,27200,1,0,1,0.5,0.0588235294117647,0.4411764705882353,4,1,3,4,0,"[""1763073141"", ""395867183"", ""2152872419"", ""673001892"", ""3077079169"", ""3074274290"", ""7409189"", ""1998374645"", ""915014646"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
4000,4800,8000,16800,0,1,1,0.238095238095238,0.2857142857142857,0.4761904761904761,4,4,3,4,0,"[""1548066885"", ""1932939246"", ""334300056"", ""2059712766"", ""7409189"", ""915014646""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",2
8000,7200,4000,19200,1,1,0,0.4166666666666667,0.375,0.2083333333333333,4,4,4,4,0,"[""1763073141"", ""1932939246"", ""3077079169"", ""1009965641"", ""381961617"", ""1644605047"", ""4139877411"", ""334300056"", ""3074274290"", ""1976391348"", ""1998374645"", ""7409189""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
5600,3200,2400,11200,1,0,0,0.5,0.2857142857142857,0.2142857142857142,4,4,4,4,0,"[""4053935515"", ""2010028405"", ""1763073141"", ""334300056"", ""1998374645"", ""7409189""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
7200,4000,8800,20000,1,0,1,0.36,0.2,0.44,4,2,3,4,0,"[""1763073141"", ""4053935515"", ""1009965641"", ""395867183"", ""334300056"", ""3399065363"", ""787198704"", ""3776945997"", ""2121044373"", ""7409189""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
9600,2400,9600,21600,1,0,1,0.4444444444444444,0.1111111111111111,0.4444444444444444,4,4,3,4,0,"[""2010028405"", ""1798666702"", ""1763073141"", ""3077079169"", ""4053935515"", ""3399065363"", ""3970837787"", ""787198704"", ""3577481646""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
6400,12000,1600,20000,1,1,0,0.32,0.6,0.08,4,2,3,4,0,"[""395867183"", ""1763073141"", ""1798666702"", ""3074274290"", ""4139877411"", ""334300056"", ""1662311306"", ""1813726886""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
8800,5600,4000,18400,1,1,0,0.4782608695652174,0.3043478260869565,0.217391304347826,4,4,4,4,0,"[""3077079169"", ""2226497419"", ""381961617"", ""3399065363"", ""3074274290"", ""334300056"", ""968099481"", ""1193964439""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
8000,8800,16000,32800,1,1,1,0.2439024390243902,0.2682926829268293,0.4878048780487805,3,4,2,4,0,"[""1763073141"", ""1932939246"", ""1798666702"", ""4139877411"", ""334300056"", ""1414025773"", ""3074274290"", ""2717651715"", ""787198704"", ""343572757"", ""1193964439""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
5600,3200,7200,16000,1,0,1,0.35,0.2,0.45,4,3,3,4,0,"[""3077079169"", ""2064029594"", ""1932939246"", ""3585132399"", ""787198704"", ""1998374645"", ""2717651715""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
5600,4800,4000,14400,1,1,0,0.3888888888888889,0.3333333333333333,0.2777777777777778,4,4,3,4,0,"[""1763073141"", ""1770441818"", ""395867183"", ""2010028405"", ""4139877411"", ""334300056"", ""1710079648"", ""7409189"", ""3776945997"", ""1998374645"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
4800,3200,11200,19200,1,0,1,0.25,0.1666666666666666,0.5833333333333334,4,3,4,4,0,"[""4053935515"", ""1763073141"", ""1414025773"", ""343572757"", ""2121044373"", ""7409189""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
11200,6400,8000,25600,1,1,1,0.4375,0.25,0.3125,4,2,4,4,0,"[""2152872419"", ""2226497419"", ""2064029594"", ""334300056"", ""3585132399"", ""787198704"", ""3261353684"", ""380806748""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
14400,6400,1600,22400,1,1,0,0.6428571428571429,0.2857142857142857,0.0714285714285714,4,4,4,4,0,"[""2226497419"", ""395867183"", ""1932939246"", ""1763073141"", ""3977876567"", ""1710079648"", ""4139877411"", ""499683006"", ""334300056"", ""1976391348""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
6400,5600,6400,18400,1,1,1,0.3478260869565217,0.3043478260869565,0.3478260869565217,4,3,3,4,0,"[""2356412290"", ""3077079169"", ""4053935515"", ""2010028405"", ""3731635960"", ""3074274290"", ""4139877411"", ""3577481646""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
10400,800,8000,19200,1,0,1,0.5416666666666666,0.0416666666666666,0.4166666666666667,4,4,3,4,0,"[""1770441818"", ""2064029594"", ""1009965641"", ""1113837674"", ""2829638276"", ""787198704"", ""968099481"", ""2121044373"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
4000,5600,6400,16000,0,1,1,0.25,0.35,0.4,4,3,4,4,0,"[""2064029594"", ""1763073141"", ""3077079169"", ""876563814"", ""334300056"", ""4139877411"", ""915014646""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",2
9600,4800,10400,24800,1,1,1,0.3870967741935484,0.1935483870967742,0.4193548387096774,4,4,3,4,0,"[""1763073141"", ""395867183"", ""1932939246"", ""2064029594"", ""1144549437"", ""3399065363"", ""4139877411"", ""334300056"", ""2121044373"", ""3261353684"", ""968099481"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
6400,4000,3200,13600,1,0,0,0.4705882352941176,0.2941176470588235,0.2352941176470588,4,4,4,4,0,"[""1763073141"", ""2152872419"", ""395867183"", ""1710079648"", ""3585132399"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
8000,4000,800,12800,1,0,0,0.625,0.3125,0.0625,4,3,3,4,0,"[""365620721"", ""1763073141"", ""1414025773"", ""4139877411"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
13600,4000,8000,25600,1,0,1,0.53125,0.15625,0.3125,4,4,4,4,0,"[""1763073141"", ""3077079169"", ""2480592370"", ""395867183"", ""1932939246"", ""4139877411"", ""334300056"", ""754480263"", ""2121044373"", ""3776945997"", ""1292979587""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
14400,5600,4800,24800,1,1,1,0.5806451612903226,0.2258064516129032,0.1935483870967742,4,4,3,4,0,"[""1932939246"", ""1763073141"", ""2678489038"", ""3884003354"", ""334300056"", ""1644605047"", ""2829638276"", ""2121044373"", ""380806748""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
8000,3200,12800,24000,1,0,1,0.3333333333333333,0.1333333333333333,0.5333333333333333,4,4,4,4,0,"[""395867183"", ""3294954488"", ""4053935515"", ""334300056"", ""2617435668"", ""3919289022""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
13600,12000,5600,31200,1,1,1,0.4358974358974359,0.3846153846153846,0.1794871794871795,4,4,3,4,0,"[""1763073141"", ""3077079169"", ""2064029594"", ""709540378"", ""2226497419"", ""2163598980"", ""3399065363"", ""3074274290"", ""2820116164"", ""2922054143"", ""3776945997"", ""1292979587"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
9600,800,6400,16800,1,0,1,0.5714285714285714,0.0476190476190476,0.3809523809523809,4,4,2,2,0,"[""1763073141"", ""395867183"", ""1113837674"", ""1710079648"", ""787198704"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
8800,4800,9600,23200,1,1,1,0.3793103448275862,0.2068965517241379,0.4137931034482758,4,4,4,4,0,"[""1932939246"", ""1009965641"", ""1763073141"", ""1770441818"", ""395867183"", ""3074274290"", ""1414025773"", ""2121044373"", ""343572757""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
8800,13600,1600,24000,1,1,0,0.3666666666666666,0.5666666666666667,0.0666666666666666,4,4,2,4,0,"[""1763073141"", ""1932939246"", ""4053935515"", ""1548066885"", ""951866250"", ""4139877411"", ""3731635960"", ""3585132399"", ""380806748""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
1600,6400,14400,22400,0,1,1,0.0714285714285714,0.2857142857142857,0.6428571428571429,4,4,3,4,0,"[""1009965641"", ""1548066885"", ""1414025773"", ""334300056"", ""7409189"", ""1292979587"", ""2121044373"", ""3577481646""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",2
16000,3200,5600,24800,1,0,1,0.6451612903225806,0.1290322580645161,0.2258064516129032,4,4,4,4,0,"[""1798666702"", ""1763073141"", ""3884003354"", ""1932939246"", ""4104549924"", ""334300056"", ""1998374645"", ""3776945997"", ""968099481"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
8000,5600,6400,20000,1,1,1,0.4,0.28,0.32,4,4,3,4,0,"[""1932939246"", ""1342610602"", ""2064029594"", ""2010028405"", ""1763073141"", ""2829638276"", ""334300056"", ""3074274290"", ""343572757""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
16000,5600,4000,25600,1,1,0,0.625,0.21875,0.15625,4,4,4,4,0,"[""1763073141"", ""4104549924"", ""3884003354"", ""1932939246"", ""4053935515"", ""4139877411"", ""1644605047"", ""3731635960"", ""2121044373"", ""1998374645""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
4800,5600,6400,16800,1,1,1,0.2857142857142857,0.3333333333333333,0.3809523809523809,4,3,3,4,0,"[""1763073141"", ""4053935515"", ""334300056"", ""3074274290"", ""4139877411"", ""2717651715"", ""1292979587""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
6400,6400,10400,23200,1,1,1,0.2758620689655172,0.2758620689655172,0.4482758620689655,4,4,3,4,0,"[""1763073141"", ""2678489038"", ""2064029594"", ""2407781327"", ""1292979587"", ""1998374645"", ""2519598785""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
14400,6400,10400,31200,1,1,1,0.4615384615384615,0.2051282051282051,0.3333333333333333,4,4,4,4,0,"[""4053935515"", ""1763073141"", ""365620721"", ""1932939246"", ""3074274290"", ""3633614685"", ""1414025773"", ""3399065363"", ""2519598785"", ""1193964439"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
8800,4000,9600,22400,1,0,1,0.3928571428571428,0.1785714285714285,0.4285714285714285,4,4,3,4,0,"[""2356412290"", ""3862866912"", ""1932939246"", ""1763073141"", ""2064029594"", ""3731635960"", ""1672893796"", ""343572757"", ""7409189"", ""380806748""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
16000,8000,6400,30400,1,1,1,0.5263157894736842,0.2631578947368421,0.2105263157894736,3,4,4,4,0,"[""3294954488"", ""1763073141"", ""1396247347"", ""395867183"", ""2152872419"", ""3970837787"", ""865846625"", ""2519598785""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
6400,800,4800,12000,1,0,1,0.5333333333333333,0.0666666666666666,0.4,4,4,3,4,0,"[""395867183"", ""4053935515"", ""1763073141"", ""3399065363"", ""787198704"", ""1998374645"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
7200,11200,3200,21600,1,1,0,0.3333333333333333,0.5185185185185185,0.1481481481481481,4,3,3,4,0,"[""2226497419"", ""2010028405"", ""1414025773"", ""951866250"", ""2829638276"", ""3399065363"", ""1292979587""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
8800,5600,13600,28000,1,1,1,0.3142857142857143,0.2,0.4857142857142857,4,4,4,4,0,"[""1932939246"", ""1798666702"", ""1548066885"", ""2064029594"", ""2059712766"", ""1710079648"", ""334300056"", ""2121044373"", ""968099481"", ""3261353684"", ""343572757""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
7200,6400,1600,15200,1,1,0,0.4736842105263157,0.4210526315789473,0.1052631578947368,4,4,3,4,0,"[""1763073141"", ""4104549924"", ""1548066885"", ""1932939246"", ""3585132399"", ""3074274290"", ""876563814"", ""1998374645"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
7200,2400,8000,17600,1,0,1,0.4090909090909091,0.1363636363636363,0.4545454545454545,4,4,4,4,0,"[""1763073141"", ""1009965641"", ""3294954488"", ""2064029594"", ""3074274290"", ""4139877411"", ""2121044373"", ""787198704"", ""380806748""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
4800,6400,4000,15200,1,1,0,0.3157894736842105,0.4210526315789473,0.2631578947368421,4,4,4,4,0,"[""1763073141"", ""4053935515"", ""3970837787"", ""3731635960"", ""3399065363"", ""4139877411"", ""1193964439"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
