spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
9600,20800,9600,40000,1,1,1,0.24,0.52,0.24,4,4,4,4,0,"[""1414319208"", ""1009965641"", ""3294954488"", ""1770441818"", ""3077079169"", ""3361811174"", ""2037039379"", ""1797283378"", ""2566692615"", ""2519598785"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
6400,1600,3200,11200,1,0,0,0.5714285714285714,0.1428571428571428,0.2857142857142857,4,4,4,4,0,"[""3403085434"", ""2064029594"", ""1414319208"", ""3074274290"", ""968099481"", ""1998374645"", ""2971868509""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
16000,8800,4000,28800,1,1,0,0.5555555555555556,0.3055555555555556,0.1388888888888889,4,4,4,3,0,"[""3977876567"", ""1763073141"", ""2221211450"", ""4075861416"", ""1414319208"", ""876563814"", ""865846625"", ""3399065363"", ""968099481"", ""1193964439""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
4800,3200,4000,12000,1,0,0,0.4,0.2666666666666666,0.3333333333333333,4,4,4,4,0,"[""1770441818"", ""3977876567"", ""3403085434"", ""3731635960"", ""968099481"", ""2462046703"", ""7409189"", ""3776945997""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
11200,6400,11200,28800,1,1,1,0.3888888888888889,0.2222222222222222,0.3888888888888889,4,3,4,4,0,"[""3977876567"", ""1113837674"", ""393974127"", ""1763073141"", ""2447176615"", ""2163598980"", ""2603935618"", ""1193964439"", ""2081037738"", ""3005970438""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
15200,9600,3200,28000,1,1,0,0.5428571428571428,0.3428571428571428,0.1142857142857142,4,4,4,4,0,"[""709540378"", ""3977876567"", ""2221211450"", ""3294954488"", ""1009965641"", ""3270001687"", ""876563814"", ""2447176615"", ""3140772621"", ""2121044373""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
6400,6400,1600,14400,1,1,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,4,4,4,4,0,"[""3977876567"", ""1770441818"", ""709540378"", ""1378931225"", ""2163598980"", ""1150006784""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
12800,5600,3200,21600,1,1,0,0.5925925925925926,0.2592592592592592,0.1481481481481481,3,1,1,1,0,"[""2064029594"", ""989206714"", ""1414319208"", ""4075861416"", ""3403085434"", ""2447176615"", ""876563814"", ""2603935618"", ""2829638276"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",2
8000,1600,1600,11200,1,0,0,0.7142857142857143,0.1428571428571428,0.1428571428571428,4,1,4,4,0,"[""3977876567"", ""2221211450"", ""1644605047"", ""7409189""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
10400,3200,7200,20800,1,0,1,0.5,0.1538461538461538,0.3461538461538461,4,4,4,4,0,"[""3403085434"", ""1414319208"", ""3977876567"", ""709540378"", ""1009965641"", ""3731635960"", ""754480263"", ""3005970438""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
2400,2400,12000,16800,0,0,1,0.1428571428571428,0.1428571428571428,0.7142857142857143,4,4,2,4,0,"[""1763073141"", ""1009965641"", ""4139877411"", ""2447176615"", ""2081037738"", ""1998374645"", ""2121044373"", ""3005970438""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",5
12800,4000,4000,20800,1,0,0,0.6153846153846154,0.1923076923076923,0.1923076923076923,4,4,4,4,0,"[""2221211450"", ""1763073141"", ""3403085434"", ""1414319208"", ""4139877411"", ""3399065363"", ""2829638276"", ""2603935618"", ""754480263"", ""1439347412"", ""968099481"", ""7409189""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
17600,11200,2400,31200,1,1,0,0.5641025641025641,0.358974358974359,0.0769230769230769,4,3,4,4,0,"[""2095565695"", ""1414319208"", ""3294954488"", ""1763073141"", ""3884003354"", ""4204808176"", ""2163598980"", ""1427630806"", ""1672893796"", ""1439347412"", ""7409189""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
9600,11200,4800,25600,1,1,1,0.375,0.4375,0.1875,4,4,4,4,0,"[""1414319208"", ""1113837674"", ""876563814"", ""3731635960"", ""1378931225"", ""334300056"", ""2947183272"", ""968099481"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
2400,11200,2400,16000,0,1,0,0.15,0.7,0.15,4,4,4,4,0,"[""1009965641"", ""1763073141"", ""3731635960"", ""1427630806"", ""1672893796"", ""3399065363"", ""7409189"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",5
8800,7200,11200,27200,1,1,1,0.3235294117647059,0.2647058823529412,0.4117647058823529,4,4,4,4,0,"[""3977876567"", ""2221211450"", ""1009965641"", ""2829638276"", ""865846625"", ""3005970438"", ""2081037738"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
11200,1600,9600,22400,1,0,1,0.5,0.0714285714285714,0.4285714285714285,4,4,4,4,0,"[""3294954488"", ""3884003354"", ""1763073141"", ""499683006"", ""787198704"", ""1193964439"", ""2121044373""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
12800,5600,12000,30400,1,1,1,0.4210526315789473,0.1842105263157894,0.3947368421052631,4,4,3,4,0,"[""709540378"", ""393974127"", ""3977876567"", ""1414319208"", ""2463960640"", ""2829638276"", ""2566692615"", ""2163598980"", ""2081037738"", ""3577481646"", ""2947183272"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
7200,7200,3200,17600,1,1,0,0.4090909090909091,0.4090909090909091,0.1818181818181818,4,4,2,4,0,"[""1009965641"", ""3977876567"", ""1414319208"", ""3403085434"", ""3399065363"", ""2447176615"", ""1047818222"", ""3731635960"", ""1193964439""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
3200,3200,7200,13600,0,0,1,0.2352941176470588,0.2352941176470588,0.5294117647058824,4,4,3,4,0,"[""1763073141"", ""3077079169"", ""1009965641"", ""3970837787"", ""499683006"", ""1439347412"", ""2519598785""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",5
6400,5600,7200,19200,1,1,1,0.3333333333333333,0.2916666666666667,0.375,3,1,1,1,0,"[""3977876567"", ""1414319208"", ""1763073141"", ""4139877411"", ""3731635960"", ""2603935618"", ""1439347412"", ""343572757""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",2
11200,4800,4000,20000,1,1,0,0.56,0.24,0.2,4,4,4,3,0,"[""3884003354"", ""1770441818"", ""1414319208"", ""876563814"", ""3074274290"", ""2603935618"", ""968099481"", ""2121044373""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
3200,1600,4000,8800,0,0,0,0.3636363636363636,0.1818181818181818,0.4545454545454545,4,3,4,4,0,"[""1770441818"", ""2064029594"", ""876563814"", ""2121044373"", ""754480263""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",5
14400,3200,3200,20800,1,0,0,0.6923076923076923,0.1538461538461538,0.1538461538461538,4,1,4,3,0,"[""3977876567"", ""1414319208"", ""2221211450"", ""3696726732"", ""3633614685"", ""2829638276"", ""2447176615"", ""1439347412"", ""380806748"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
11200,800,6400,18400,1,0,1,0.6086956521739131,0.0434782608695652,0.3478260869565217,4,2,4,4,0,"[""1414319208"", ""3403085434"", ""2221211450"", ""3399065363"", ""2971868509"", ""2947183272"", ""380806748""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
17600,9600,6400,33600,1,1,1,0.5238095238095238,0.2857142857142857,0.1904761904761904,4,4,4,4,0,"[""393974127"", ""2221211450"", ""3884003354"", ""1414319208"", ""2163598980"", ""865846625"", ""7409189"", ""380806748"", ""2121044373""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
10400,8000,7200,25600,1,1,1,0.40625,0.3125,0.28125,4,4,4,4,0,"[""3294954488"", ""393974127"", ""1414319208"", ""3862866912"", ""3977876567"", ""2447176615"", ""865846625"", ""3005970438"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
15200,12000,5600,32800,1,1,1,0.4634146341463415,0.3658536585365853,0.1707317073170731,4,4,4,4,0,"[""709540378"", ""2221211450"", ""3977876567"", ""3077079169"", ""1414319208"", ""3491236900"", ""2447176615"", ""3399065363"", ""2163598980"", ""1193964439"", ""2081037738"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
8000,6400,8000,22400,1,1,1,0.3571428571428571,0.2857142857142857,0.3571428571428571,4,4,4,4,0,"[""1763073141"", ""2221211450"", ""2163598980"", ""3074274290"", ""2447176615"", ""343572757"", ""2462046703"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
8000,4800,4000,16800,1,1,0,0.4761904761904761,0.2857142857142857,0.238095238095238,4,3,4,4,0,"[""3403085434"", ""3696726732"", ""3977876567"", ""1763073141"", ""3074274290"", ""2603935618"", ""2829638276"", ""3399065363"", ""787198704"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
9600,4000,8000,21600,1,0,1,0.4444444444444444,0.1851851851851851,0.3703703703703703,4,4,4,4,0,"[""2480592370"", ""2064029594"", ""1763073141"", ""3731635960"", ""3399065363"", ""3261353684"", ""1439347412"", ""2947183272"", ""754480263""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
7200,3200,3200,13600,1,0,0,0.5294117647058824,0.2352941176470588,0.2352941176470588,4,4,1,3,0,"[""1414319208"", ""1009965641"", ""2064029594"", ""3403085434"", ""876563814"", ""4139877411"", ""2829638276"", ""3261353684""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",2
9600,800,1600,12000,1,0,0,0.8,0.0666666666666666,0.1333333333333333,4,4,4,4,0,"[""2221211450"", ""393974127"", ""3977876567"", ""2829638276"", ""1925087134""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
12800,1600,6400,20800,1,0,1,0.6153846153846154,0.0769230769230769,0.3076923076923077,4,4,4,4,0,"[""1414319208"", ""3977876567"", ""1763073141"", ""1113837674"", ""2829638276"", ""4139877411"", ""3005970438""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
14400,16800,4000,35200,1,1,0,0.4090909090909091,0.4772727272727273,0.1136363636363636,4,1,4,3,0,"[""3403085434"", ""1414319208"", ""2221211450"", ""709540378"", ""1414025773"", ""2407781327"", ""1250307611"", ""4139877411"", ""1439347412"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
13600,4800,3200,21600,1,1,0,0.6296296296296297,0.2222222222222222,0.1481481481481481,4,4,2,4,0,"[""1009965641"", ""1414319208"", ""1113837674"", ""1763073141"", ""3977876567"", ""2163598980"", ""2566692615"", ""1254091416""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
15200,3200,800,19200,1,0,0,0.7916666666666666,0.1666666666666666,0.0416666666666666,4,4,4,4,0,"[""2226497419"", ""2221211450"", ""3077079169"", ""1763073141"", ""2163598980"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
4000,11200,3200,18400,0,1,0,0.217391304347826,0.6086956521739131,0.1739130434782608,4,4,4,4,0,"[""1414319208"", ""3077079169"", ""865846625"", ""2829638276"", ""2163598980"", ""3399065363"", ""3261353684""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",5
15200,2400,10400,28000,1,0,1,0.5428571428571428,0.0857142857142857,0.3714285714285714,4,4,3,4,0,"[""1414319208"", ""2221211450"", ""709540378"", ""1009965641"", ""1763073141"", ""4139877411"", ""499683006"", ""3261353684"", ""1292979587"", ""1998374645"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
12800,4800,9600,27200,1,1,1,0.4705882352941176,0.1764705882352941,0.3529411764705882,4,4,3,4,0,"[""1770441818"", ""3884003354"", ""3403085434"", ""4075861416"", ""3270001687"", ""2829638276"", ""3399065363"", ""2947183272"", ""3005970438""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
9600,5600,4000,19200,1,1,0,0.5,0.2916666666666667,0.2083333333333333,4,4,4,4,0,"[""1414319208"", ""2221211450"", ""3270001687"", ""3399065363"", ""2447176615"", ""1193964439"", ""754480263""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
17600,7200,14400,39200,1,1,1,0.4489795918367347,0.1836734693877551,0.3673469387755102,4,4,4,4,0,"[""3977876567"", ""1414319208"", ""2226497419"", ""2221211450"", ""2829638276"", ""3028234315"", ""3005970438"", ""2081037738"", ""343572757""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
11200,3200,12800,27200,1,0,1,0.4117647058823529,0.1176470588235294,0.4705882352941176,4,4,3,4,0,"[""2064029594"", ""2221211450"", ""1414319208"", ""3399065363"", ""3074274290"", ""2829638276"", ""2081037738"", ""3577481646"", ""380806748"", ""2121044373""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
14400,3200,2400,20000,1,0,0,0.72,0.16,0.12,4,4,3,4,0,"[""1770441818"", ""1414319208"", ""2221211450"", ""1763073141"", ""3977876567"", ""876563814"", ""2603935618"", ""1439347412"", ""380806748""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
