spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
2400,11200,3200,16800,0,1,0,0.1428571428571428,0.6666666666666666,0.1904761904761904,4,3,4,3,0,"[""1763073141"", ""2010028405"", ""2447176615"", ""3357231760"", ""2163598980"", ""380806748"", ""1150006784""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
13600,12800,8800,35200,1,1,1,0.3863636363636363,0.3636363636363636,0.25,4,4,4,4,0,"[""3977876567"", ""2010028405"", ""3791587546"", ""2221211450"", ""1763073141"", ""3074274290"", ""3361811174"", ""2447176615"", ""3270001687"", ""1193964439"", ""380806748"", ""2462046703"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
4800,3200,8000,16000,1,0,1,0.3,0.2,0.5,4,4,4,4,0,"[""2010028405"", ""1009965641"", ""709540378"", ""3074274290"", ""2566692615"", ""787198704"", ""3776945997"", ""754480263"", ""2717651715""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
12800,3200,4800,20800,1,0,1,0.6153846153846154,0.1538461538461538,0.2307692307692307,4,4,4,4,0,"[""2226497419"", ""365620721"", ""3270001687"", ""2951612397"", ""2717651715""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
5600,800,1600,8000,1,0,0,0.7,0.1,0.2,4,4,4,4,0,"[""3077079169"", ""4053935515"", ""1763073141"", ""3399065363"", ""754480263"", ""2462046703""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
2400,6400,12000,20800,0,1,1,0.1153846153846153,0.3076923076923077,0.5769230769230769,4,2,4,3,0,"[""2010028405"", ""1763073141"", ""3491236900"", ""915014646"", ""3261353684"", ""754480263"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
4000,4800,8800,17600,0,1,1,0.2272727272727272,0.2727272727272727,0.5,4,4,4,4,1,"[""1009965641"", ""2108215830"", ""3399065363"", ""4139877411"", ""3270001687"", ""2951612397"", ""1193964439"", ""3776945997"", ""2121044373""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
12800,800,7200,20800,1,0,1,0.6153846153846154,0.0384615384615384,0.3461538461538461,4,3,4,3,0,"[""2010028405"", ""3884003354"", ""1763073141"", ""4053935515"", ""1009965641"", ""1710079648"", ""1102081447"", ""2121044373"", ""3776945997"", ""1813726886""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
5600,800,13600,20000,1,0,1,0.28,0.04,0.68,4,4,4,4,0,"[""1763073141"", ""4053935515"", ""1009965641"", ""3399065363"", ""787198704"", ""2519598785"", ""1193964439"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
5600,8000,7200,20800,1,1,1,0.2692307692307692,0.3846153846153846,0.3461538461538461,4,3,4,3,1,"[""2010028405"", ""1763073141"", ""4053935515"", ""3270001687"", ""3970837787"", ""1414025773"", ""3261353684"", ""787198704"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
8800,8000,4800,21600,1,1,1,0.4074074074074074,0.3703703703703703,0.2222222222222222,4,4,4,4,0,"[""1763073141"", ""2010028405"", ""4053935515"", ""709540378"", ""3270001687"", ""1672893796"", ""1804594021"", ""1710079648"", ""7409189"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
6400,2400,1600,10400,1,0,0,0.6153846153846154,0.2307692307692307,0.1538461538461538,4,4,4,4,0,"[""4104549924"", ""4053935515"", ""1763073141"", ""2447176615"", ""2829638276"", ""2971868509""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
10400,2400,4000,16800,1,0,0,0.6190476190476191,0.1428571428571428,0.238095238095238,2,4,4,4,0,"[""1763073141"", ""2010028405"", ""4053935515"", ""2064029594"", ""709540378"", ""3970837787"", ""2829638276"", ""380806748"", ""1998374645"", ""1150006784""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",0
9600,8000,5600,23200,1,1,1,0.4137931034482758,0.3448275862068966,0.2413793103448276,4,4,4,4,1,"[""4053935515"", ""1763073141"", ""709540378"", ""2010028405"", ""1009965641"", ""1427630806"", ""1644605047"", ""3261353684"", ""3776945997"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
4800,2400,6400,13600,1,0,1,0.3529411764705882,0.1764705882352941,0.4705882352941176,2,4,4,3,0,"[""4053935515"", ""4104549924"", ""2447176615"", ""2829638276"", ""3261353684"", ""2717651715""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",0
12000,800,3200,16000,1,0,0,0.75,0.05,0.2,4,3,4,2,0,"[""3884003354"", ""4053935515"", ""2010028405"", ""2064029594"", ""2829638276"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
5600,5600,7200,18400,1,1,1,0.3043478260869565,0.3043478260869565,0.391304347826087,4,4,4,4,0,"[""4053935515"", ""2010028405"", ""1763073141"", ""1644605047"", ""2447176615"", ""1047818222"", ""2829638276"", ""754480263"", ""915014646""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
4800,1600,9600,16000,1,0,1,0.3,0.1,0.6,4,4,4,4,0,"[""2010028405"", ""4053935515"", ""1009965641"", ""2566692615"", ""1193964439"", ""677738769""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
9600,7200,11200,28000,1,1,1,0.3428571428571428,0.2571428571428571,0.4,4,4,3,4,1,"[""2010028405"", ""1763073141"", ""1009965641"", ""3884003354"", ""2163598980"", ""3270001687"", ""2829638276"", ""787198704"", ""3776945997"", ""915014646"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
8800,12800,4800,26400,1,1,1,0.3333333333333333,0.4848484848484848,0.1818181818181818,4,4,4,4,0,"[""2221211450"", ""1009965641"", ""1763073141"", ""3270001687"", ""1804594021"", ""1955841979"", ""787198704"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
8000,1600,4800,14400,1,0,1,0.5555555555555556,0.1111111111111111,0.3333333333333333,4,3,4,3,1,"[""2010028405"", ""4053935515"", ""1763073141"", ""1770441818"", ""1009965641"", ""3970837787"", ""1254091416"", ""1150006784""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
4800,1600,3200,9600,1,0,0,0.5,0.1666666666666666,0.3333333333333333,4,4,4,3,0,"[""4053935515"", ""2010028405"", ""3077079169"", ""3074274290"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
3200,800,4800,8800,0,0,1,0.3636363636363636,0.0909090909090909,0.5454545454545454,2,4,3,4,0,"[""2010028405"", ""1763073141"", ""3077079169"", ""2829638276"", ""7409189"", ""1150006784"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",0
4800,1600,800,7200,1,0,0,0.6666666666666666,0.2222222222222222,0.1111111111111111,4,4,3,4,0,"[""1763073141"", ""2064029594"", ""4104549924"", ""3970837787"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
7200,6400,800,14400,1,1,0,0.5,0.4444444444444444,0.0555555555555555,4,4,4,3,0,"[""1763073141"", ""4053935515"", ""2356412290"", ""2010028405"", ""2163598980"", ""4139877411"", ""2447176615"", ""1710079648"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
6400,9600,4000,20000,1,1,0,0.32,0.48,0.2,4,2,3,1,0,"[""4053935515"", ""2010028405"", ""1763073141"", ""1009965641"", ""2829638276"", ""3399065363"", ""3357231760"", ""3074274290"", ""1998374645"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
5600,1600,3200,10400,1,0,0,0.5384615384615384,0.1538461538461538,0.3076923076923077,4,4,3,4,0,"[""2010028405"", ""4053935515"", ""395867183"", ""3074274290"", ""1254091416""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
4000,4800,8000,16800,0,1,1,0.238095238095238,0.2857142857142857,0.4761904761904761,4,4,4,4,0,"[""1763073141"", ""2064029594"", ""3077079169"", ""2829638276"", ""1710079648"", ""2956256701"", ""3776945997"", ""1998374645"", ""787198704"", ""2717651715""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
7200,800,12000,20000,1,0,1,0.36,0.04,0.6,4,4,4,3,0,"[""1763073141"", ""4053935515"", ""1009965641"", ""668299740"", ""2010028405"", ""2829638276"", ""787198704"", ""1150006784"", ""968099481"", ""677738769""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
6400,800,2400,9600,1,0,0,0.6666666666666666,0.0833333333333333,0.25,4,4,4,1,0,"[""4053935515"", ""1763073141"", ""3977876567"", ""3399065363"", ""380806748"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
4000,8000,2400,14400,0,1,0,0.2777777777777778,0.5555555555555556,0.1666666666666666,4,4,4,4,1,"[""2010028405"", ""709540378"", ""3074274290"", ""3731635960"", ""2163598980"", ""2951612397"", ""2462046703""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
8800,4800,16800,30400,1,1,1,0.2894736842105263,0.1578947368421052,0.5526315789473685,4,3,4,3,0,"[""1763073141"", ""2010028405"", ""1798666702"", ""4053935515"", ""3074274290"", ""3140772621"", ""2717651715"", ""968099481"", ""915014646"", ""677738769""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
2400,7200,11200,20800,0,1,1,0.1153846153846153,0.3461538461538461,0.5384615384615384,4,4,3,3,0,"[""2010028405"", ""1763073141"", ""3399065363"", ""1414025773"", ""3270001687"", ""968099481"", ""3919289022"", ""754480263"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
6400,2400,7200,16000,1,0,1,0.4,0.15,0.45,2,4,3,4,0,"[""3077079169"", ""2010028405"", ""1763073141"", ""4053935515"", ""3399065363"", ""3074274290"", ""754480263"", ""3261353684"", ""2717651715""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",0
11200,7200,800,19200,1,1,0,0.5833333333333334,0.375,0.0416666666666666,4,4,4,4,0,"[""4053935515"", ""1763073141"", ""2226497419"", ""1427630806"", ""2829638276"", ""968099481""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
8000,6400,10400,24800,1,1,1,0.3225806451612903,0.2580645161290322,0.4193548387096774,4,4,4,4,1,"[""4053935515"", ""2064029594"", ""2010028405"", ""1763073141"", ""1009965641"", ""2163598980"", ""3585132399"", ""915014646"", ""754480263"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
5600,8000,13600,27200,1,1,1,0.2058823529411764,0.2941176470588235,0.5,4,3,4,4,0,"[""1763073141"", ""4053935515"", ""2010028405"", ""2163598980"", ""3270001687"", ""1644605047"", ""915014646"", ""2717651715"", ""2121044373"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
5600,3200,6400,15200,1,0,1,0.3684210526315789,0.2105263157894736,0.4210526315789473,4,4,4,3,1,"[""2010028405"", ""4053935515"", ""2064029594"", ""3140772621"", ""2121044373"", ""2717651715""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
10400,6400,3200,20000,1,1,0,0.52,0.32,0.16,4,4,4,3,0,"[""4053935515"", ""1763073141"", ""2064029594"", ""2010028405"", ""2678489038"", ""1662311306"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
1600,1600,11200,14400,0,0,1,0.1111111111111111,0.1111111111111111,0.7777777777777778,4,3,4,3,0,"[""668299740"", ""2010028405"", ""2447176615"", ""2121044373"", ""380806748"", ""915014646""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
2400,3200,3200,8800,0,0,0,0.2727272727272727,0.3636363636363636,0.3636363636363636,4,4,4,4,0,"[""2010028405"", ""1763073141"", ""3399065363"", ""3970837787"", ""1710079648"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
2400,2400,4800,9600,0,0,1,0.25,0.25,0.5,4,4,2,3,0,"[""1763073141"", ""2010028405"", ""1710079648"", ""3970837787"", ""7409189"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
4000,1600,6400,12000,0,0,1,0.3333333333333333,0.1333333333333333,0.5333333333333333,4,3,4,3,0,"[""1932939246"", ""2010028405"", ""1672893796"", ""2829638276"", ""915014646""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
6400,6400,8000,20800,1,1,1,0.3076923076923077,0.3076923076923077,0.3846153846153846,4,4,4,3,0,"[""2064029594"", ""4053935515"", ""1763073141"", ""951866250"", ""2951612397"", ""2121044373"", ""2717651715""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
5600,12800,1600,20000,1,1,0,0.28,0.64,0.08,4,4,2,4,0,"[""1763073141"", ""2010028405"", ""4053935515"", ""2447176615"", ""3074274290"", ""3028234315"", ""3140772621"", ""1150006784""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
5600,7200,3200,16000,1,1,0,0.35,0.45,0.2,4,4,4,4,0,"[""4053935515"", ""2010028405"", ""1763073141"", ""2829638276"", ""2447176615"", ""3074274290"", ""865958998"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
