spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
6400,4800,1600,12800,1,1,0,0.5,0.375,0.125,4,4,4,3,0,"[""3077079169"", ""1144549437"", ""1763073141"", ""3977876567"", ""668299740"", ""2603935618"", ""3731635960"", ""7409189""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
3200,11200,1600,16000,0,1,0,0.2,0.7,0.1,4,4,4,4,0,"[""3977876567"", ""395867183"", ""876563814"", ""1378931225"", ""3731635960"", ""2163598980"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
12000,8800,5600,26400,1,1,1,0.4545454545454545,0.3333333333333333,0.2121212121212121,4,4,4,4,0,"[""395867183"", ""3696726732"", ""2480592370"", ""1009965641"", ""3731635960"", ""3970837787"", ""2163598980"", ""4139877411"", ""2081037738"", ""3261353684"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
11200,3200,1600,16000,1,0,0,0.7,0.2,0.1,4,4,4,3,0,"[""1763073141"", ""3696726732"", ""2480592370"", ""2603935618"", ""1047818222"", ""7409189""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
4800,1600,1600,8000,1,0,0,0.6,0.2,0.2,4,4,4,3,0,"[""1009965641"", ""3077079169"", ""3696726732"", ""2603935618"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
12800,7200,1600,21600,1,1,0,0.5925925925925926,0.3333333333333333,0.074074074074074,4,4,4,3,0,"[""1009965641"", ""3077079169"", ""1113837674"", ""2064029594"", ""4075861416"", ""865846625"", ""4139877411"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
12800,12000,11200,36000,1,1,1,0.3555555555555555,0.3333333333333333,0.3111111111111111,4,4,4,4,0,"[""3791587546"", ""2356412290"", ""2480592370"", ""1763073141"", ""951866250"", ""3633614685"", ""2603935618"", ""3731635960"", ""7409189"", ""2081037738"", ""380806748"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
13600,4000,10400,28000,1,0,1,0.4857142857142857,0.1428571428571428,0.3714285714285714,4,4,4,3,0,"[""2480592370"", ""2064029594"", ""3077079169"", ""1763073141"", ""3696726732"", ""2603935618"", ""2829638276"", ""499683006"", ""3005970438"", ""2081037738"", ""968099481"", ""84321454""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
9600,8000,11200,28800,1,1,1,0.3333333333333333,0.2777777777777778,0.3888888888888889,4,4,4,4,0,"[""3077079169"", ""1009965641"", ""3977876567"", ""1113837674"", ""2037039379"", ""3970837787"", ""380806748"", ""1925087134"", ""2951612397"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
17600,17600,7200,42400,1,1,1,0.4150943396226415,0.4150943396226415,0.1698113207547169,4,4,1,4,0,"[""2226497419"", ""3077079169"", ""3696726732"", ""2480592370"", ""1009965641"", ""3970837787"", ""3731635960"", ""1282141666"", ""2037039379"", ""2951612397"", ""7409189"", ""3261353684"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
12000,17600,4000,33600,1,1,0,0.3571428571428571,0.5238095238095238,0.119047619047619,4,4,4,4,0,"[""2064029594"", ""1763073141"", ""2480592370"", ""3077079169"", ""3977876567"", ""2603935618"", ""2037039379"", ""1282141666"", ""1414025773"", ""968099481"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
6400,7200,1600,15200,1,1,0,0.4210526315789473,0.4736842105263157,0.1052631578947368,4,4,3,4,0,"[""1009965641"", ""3077079169"", ""3791587546"", ""1763073141"", ""2037039379"", ""2829638276"", ""1813726886""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
3200,3200,14400,20800,0,0,1,0.1538461538461538,0.1538461538461538,0.6923076923076923,4,4,4,2,0,"[""2064029594"", ""3977876567"", ""3731635960"", ""380806748"", ""630839635"", ""915014646""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
8000,8800,16000,32800,1,1,1,0.2439024390243902,0.2682926829268293,0.4878048780487805,4,3,4,4,0,"[""3696726732"", ""3977876567"", ""4075861416"", ""4139877411"", ""1250307611"", ""1644605047"", ""915014646"", ""2081037738"", ""84321454"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
4000,8000,7200,19200,0,1,1,0.2083333333333333,0.4166666666666667,0.375,4,4,4,3,0,"[""1009965641"", ""1763073141"", ""3977876567"", ""3585132399"", ""3731635960"", ""2603935618"", ""968099481"", ""2951612397"", ""380806748"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
4000,6400,14400,24800,0,1,1,0.1612903225806451,0.2580645161290322,0.5806451612903226,4,4,3,4,0,"[""3977876567"", ""1009965641"", ""1763073141"", ""2037039379"", ""1150006784"", ""1292979587"", ""630839635"", ""2717651715""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
10400,11200,4800,26400,1,1,1,0.3939393939393939,0.4242424242424242,0.1818181818181818,4,4,4,3,0,"[""1763073141"", ""2226497419"", ""1009965641"", ""3977876567"", ""4139877411"", ""3731635960"", ""2829638276"", ""2820116164"", ""2081037738"", ""1292979587""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
5600,9600,6400,21600,1,1,1,0.2592592592592592,0.4444444444444444,0.2962962962962963,4,4,4,3,0,"[""1009965641"", ""3977876567"", ""2064029594"", ""1144549437"", ""2037039379"", ""2163598980"", ""7409189"", ""380806748"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
16000,5600,15200,36800,1,1,1,0.4347826086956521,0.1521739130434782,0.4130434782608695,4,4,4,3,0,"[""2064029594"", ""2226497419"", ""1144549437"", ""4075861416"", ""3696726732"", ""3731635960"", ""2603935618"", ""1672893796"", ""968099481"", ""7409189"", ""3005970438"", ""2519598785""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
14400,10400,1600,26400,1,1,0,0.5454545454545454,0.3939393939393939,0.0606060606060606,4,4,1,3,0,"[""3696726732"", ""1144549437"", ""3977876567"", ""2064029594"", ""2480592370"", ""4139877411"", ""2603935618"", ""1047818222"", ""1282141666"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
4000,4800,5600,14400,0,1,1,0.2777777777777778,0.3333333333333333,0.3888888888888889,4,4,4,4,0,"[""3977876567"", ""1763073141"", ""3077079169"", ""2603935618"", ""3731635960"", ""1925087134"", ""3261353684"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
7200,4000,17600,28800,1,0,1,0.25,0.1388888888888889,0.6111111111111112,4,4,4,4,0,"[""3077079169"", ""3696726732"", ""395867183"", ""2064029594"", ""3731635960"", ""4139877411"", ""2081037738"", ""2519598785"", ""915014646"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
10400,6400,3200,20000,1,1,0,0.52,0.32,0.16,4,3,4,1,0,"[""2064029594"", ""2480592370"", ""3077079169"", ""3977876567"", ""2603935618"", ""3731635960"", ""2059712766"", ""380806748"", ""84321454""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
8800,14400,8000,31200,1,1,1,0.282051282051282,0.4615384615384615,0.2564102564102564,4,4,3,4,0,"[""2480592370"", ""3077079169"", ""395867183"", ""2037039379"", ""3731635960"", ""3970837787"", ""2163598980"", ""2533252781"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
12000,3200,15200,30400,1,0,1,0.3947368421052631,0.1052631578947368,0.5,4,4,4,3,0,"[""1763073141"", ""3077079169"", ""3977876567"", ""1144549437"", ""2480592370"", ""3731635960"", ""2081037738"", ""630839635"", ""2519598785"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
13600,2400,2400,18400,1,0,0,0.7391304347826086,0.1304347826086956,0.1304347826086956,4,4,4,4,0,"[""2064029594"", ""3077079169"", ""395867183"", ""3696726732"", ""2480592370"", ""4139877411"", ""3970837787"", ""968099481"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
6400,5600,12800,24800,1,1,1,0.2580645161290322,0.2258064516129032,0.5161290322580645,4,4,2,4,0,"[""1763073141"", ""3977876567"", ""3696726732"", ""3970837787"", ""4139877411"", ""3731635960"", ""2951612397"", ""1925087134"", ""1292979587"", ""630839635""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
12800,8000,10400,31200,1,1,1,0.4102564102564102,0.2564102564102564,0.3333333333333333,4,4,4,3,0,"[""1763073141"", ""2480592370"", ""2064029594"", ""1144549437"", ""3977876567"", ""1955841979"", ""499683006"", ""968099481"", ""3005970438"", ""380806748"", ""2951612397""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
3200,2400,4800,10400,0,0,1,0.3076923076923077,0.2307692307692307,0.4615384615384615,4,4,4,3,0,"[""4104549924"", ""1144549437"", ""1672893796"", ""2603935618"", ""3261353684"", ""7409189""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
12000,8000,1600,21600,1,1,0,0.5555555555555556,0.3703703703703703,0.074074074074074,4,3,4,4,0,"[""3696726732"", ""1763073141"", ""3884003354"", ""3077079169"", ""3970837787"", ""2037039379"", ""1150006784""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
7200,2400,1600,11200,1,0,0,0.6428571428571429,0.2142857142857142,0.1428571428571428,4,4,4,3,0,"[""3077079169"", ""2480592370"", ""4139877411"", ""4204808176"", ""2829638276"", ""2951612397""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
3200,6400,4000,13600,0,1,0,0.2352941176470588,0.4705882352941176,0.2941176470588235,4,4,4,4,0,"[""1763073141"", ""2064029594"", ""951866250"", ""2717651715"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
7200,12000,4800,24000,1,1,1,0.3,0.5,0.2,4,4,4,4,0,"[""3696726732"", ""2064029594"", ""1763073141"", ""3077079169"", ""3731635960"", ""2820116164"", ""4139877411"", ""1644605047"", ""84321454"", ""380806748"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
11200,8000,9600,28800,1,1,1,0.3888888888888889,0.2777777777777778,0.3333333333333333,4,4,4,4,0,"[""709540378"", ""381961617"", ""2064029594"", ""3696726732"", ""395867183"", ""3970837787"", ""1955841979"", ""380806748"", ""3005970438"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
2400,3200,2400,8000,0,0,0,0.3,0.4,0.3,4,4,4,4,0,"[""2064029594"", ""3077079169"", ""2163598980"", ""1998374645"", ""2951612397""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
8000,8000,800,16800,1,1,0,0.4761904761904761,0.4761904761904761,0.0476190476190476,4,4,4,2,0,"[""1763073141"", ""1144549437"", ""3077079169"", ""1009965641"", ""709540378"", ""2037039379"", ""3970837787"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
16000,6400,14400,36800,1,1,1,0.4347826086956521,0.1739130434782608,0.391304347826087,4,4,4,3,0,"[""2480592370"", ""2064029594"", ""3696726732"", ""4075861416"", ""3977876567"", ""2037039379"", ""2519598785"", ""915014646"", ""2951612397""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
9600,4800,9600,24000,1,1,1,0.4,0.2,0.4,4,3,4,2,0,"[""2480592370"", ""3696726732"", ""876563814"", ""3731635960"", ""1925087134"", ""630839635"", ""1150006784""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
8000,4800,6400,19200,1,1,1,0.4166666666666667,0.25,0.3333333333333333,4,4,2,4,0,"[""2480592370"", ""2064029594"", ""2447176615"", ""2829638276"", ""2603935618"", ""3399065363"", ""7409189"", ""380806748"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
12800,9600,1600,24000,1,1,0,0.5333333333333333,0.4,0.0666666666666666,4,4,4,3,0,"[""1113837674"", ""3977876567"", ""2064029594"", ""3696726732"", ""2037039379"", ""3585132399"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
2400,1600,8800,12800,0,0,1,0.1875,0.125,0.6875,4,4,4,4,0,"[""1009965641"", ""1144549437"", ""2603935618"", ""380806748"", ""3005970438"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
4800,9600,4800,19200,1,1,1,0.25,0.5,0.25,4,4,4,3,0,"[""709540378"", ""1763073141"", ""3731635960"", ""2037039379"", ""3261353684"", ""84321454""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
7200,1600,16000,24800,1,0,1,0.2903225806451613,0.064516129032258,0.6451612903225806,4,4,4,4,0,"[""2480592370"", ""1009965641"", ""3970837787"", ""3005970438"", ""2081037738"", ""3919289022"", ""7409189""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
19200,12000,5600,36800,1,1,1,0.5217391304347826,0.3260869565217391,0.1521739130434782,4,3,4,1,0,"[""1763073141"", ""3977876567"", ""2480592370"", ""3696726732"", ""1113837674"", ""2820116164"", ""4139877411"", ""2603935618"", ""2163598980"", ""2081037738"", ""380806748"", ""968099481"", ""7409189""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
3200,5600,7200,16000,0,1,1,0.2,0.35,0.45,4,4,4,4,1,"[""1763073141"", ""2064029594"", ""2603935618"", ""3731635960"", ""4139877411"", ""968099481"", ""1292979587"", ""2081037738"", ""1925087134""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",4
