spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
4000,1600,15200,20800,0,0,1,0.19230769230769232,0.07692307692307693,0.7307692307692307,4,4,4,4,0,"[""2407033488"", ""1770441818"", ""3077079169"", ""2603935618"", ""7409189"", ""343572757"", ""1998374645"", ""915014646""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
4800,5600,6400,16800,1,1,1,0.2857142857142857,0.3333333333333333,0.38095238095238093,4,4,4,4,0,"[""1932939246"", ""3403085434"", ""2447176615"", ""3399065363"", ""334300056"", ""3261353684"", ""2717651715""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
6400,11200,800,18400,1,1,0,0.34782608695652173,0.6086956521739131,0.043478260869565216,4,4,4,4,1,"[""1009965641"", ""3403085434"", ""1932939246"", ""2010028405"", ""2163598980"", ""3074274290"", ""1250307611"", ""2462046703""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
4800,12000,12800,29600,1,1,1,0.16216216216216217,0.40540540540540543,0.43243243243243246,3,4,1,4,1,"[""709540378"", ""3403085434"", ""1250307611"", ""3074274290"", ""3399065363"", ""865958998"", ""1976391348"", ""2717651715"", ""343572757"", ""84321454""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
2400,4000,6400,12800,0,0,1,0.1875,0.3125,0.5,4,4,4,4,0,"[""1009965641"", ""3403085434"", ""3399065363"", ""3585132399"", ""1976391348"", ""2951612397"", ""380806748"", ""84321454""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
8800,800,10400,20000,1,0,1,0.44,0.04,0.52,4,4,4,4,1,"[""3403085434"", ""2463960640"", ""1009965641"", ""1798666702"", ""3399065363"", ""1998374645"", ""2121044373"", ""3812615317""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
6400,12000,4000,22400,1,1,0,0.2857142857142857,0.5357142857142857,0.17857142857142858,4,4,4,4,1,"[""709540378"", ""1798666702"", ""1710079648"", ""3028234315"", ""2447176615"", ""1414025773"", ""1976391348"", ""380806748"", ""1998374645""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
8800,6400,1600,16800,1,1,0,0.5238095238095238,0.38095238095238093,0.09523809523809523,4,3,4,4,0,"[""1009965641"", ""3403085434"", ""339443430"", ""3074274290"", ""2603935618"", ""2163598980"", ""2951612397""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
5600,5600,800,12000,1,1,0,0.4666666666666667,0.4666666666666667,0.06666666666666667,4,4,4,4,0,"[""1009965641"", ""3403085434"", ""1932939246"", ""3399065363"", ""3074274290"", ""3270001687"", ""968099481""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
7200,1600,6400,15200,1,0,1,0.47368421052631576,0.10526315789473684,0.42105263157894735,4,4,4,4,1,"[""3403085434"", ""1009965641"", ""2095565695"", ""98582110"", ""2447176615"", ""1998374645"", ""3261353684"", ""968099481"", ""2951612397""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
4000,1600,3200,8800,0,0,0,0.45454545454545453,0.18181818181818182,0.36363636363636365,4,4,4,4,1,"[""1009965641"", ""395867183"", ""3403085434"", ""2447176615"", ""2717651715""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
7200,3200,8000,18400,1,0,1,0.391304347826087,0.17391304347826086,0.43478260869565216,4,4,4,4,0,"[""26002154"", ""1798666702"", ""1009965641"", ""2010028405"", ""1342610602"", ""3270001687"", ""380806748"", ""677738769""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
3200,4000,3200,10400,0,0,0,0.3076923076923077,0.38461538461538464,0.3076923076923077,4,3,4,4,1,"[""1009965641"", ""3403085434"", ""1548066885"", ""3074274290"", ""3399065363"", ""2447176615"", ""754480263"", ""7409189"", ""968099481""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
13600,5600,11200,30400,1,1,1,0.4473684210526316,0.18421052631578946,0.3684210526315789,4,4,4,4,1,"[""709540378"", ""1396247347"", ""1009965641"", ""1798666702"", ""3074274290"", ""876563814"", ""3399065363"", ""3970837787"", ""2121044373"", ""1976391348"", ""915014646""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
8000,6400,4800,19200,1,1,1,0.4166666666666667,0.3333333333333333,0.25,3,4,1,4,1,"[""1932939246"", ""395867183"", ""3403085434"", ""1144549437"", ""2603935618"", ""3970837787"", ""2163598980"", ""380806748"", ""2121044373""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
10400,3200,6400,20000,1,0,1,0.52,0.16,0.32,3,4,2,4,0,"[""3403085434"", ""1009965641"", ""2095565695"", ""393974127"", ""1798666702"", ""3270001687"", ""395944548"", ""2947183272""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
8800,2400,4800,16000,1,0,1,0.55,0.15,0.3,4,3,4,4,1,"[""1414319208"", ""2095565695"", ""3403085434"", ""1009965641"", ""2447176615"", ""3399065363"", ""84321454"", ""754480263"", ""1998374645"", ""1976391348""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
4000,10400,1600,16000,0,1,0,0.25,0.65,0.1,4,3,4,4,0,"[""709540378"", ""1009965641"", ""2603935618"", ""3074274290"", ""3491236900"", ""3399065363"", ""1439347412"", ""1998374645""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
4000,7200,1600,12800,0,1,0,0.3125,0.5625,0.125,4,3,4,4,0,"[""1009965641"", ""1932939246"", ""3399065363"", ""2603935618"", ""3140772621"", ""3074274290"", ""2951612397""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
6400,6400,11200,24000,1,1,1,0.26666666666666666,0.26666666666666666,0.4666666666666667,4,4,3,4,0,"[""1009965641"", ""1342610602"", ""3403085434"", ""709540378"", ""1371725689"", ""2717651715"", ""2951612397"", ""2417568017""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
4000,7200,6400,17600,0,1,1,0.22727272727272727,0.4090909090909091,0.36363636363636365,4,4,4,4,0,"[""3403085434"", ""2356412290"", ""1009965641"", ""3399065363"", ""2603935618"", ""3270001687"", ""3074274290"", ""1976391348"", ""84321454"", ""2121044373""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
7200,1600,3200,12000,1,0,0,0.6,0.13333333333333333,0.26666666666666666,4,4,3,4,0,"[""1009965641"", ""395867183"", ""381961617"", ""4053935515"", ""3074274290"", ""395944548""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
4000,4800,12800,21600,0,1,1,0.18518518518518517,0.2222222222222222,0.5925925925925926,3,3,4,4,1,"[""1009965641"", ""3403085434"", ""393974127"", ""112198670"", ""3270001687"", ""395944548"", ""2519598785"", ""2717651715""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
7200,1600,12800,21600,1,0,1,0.3333333333333333,0.07407407407407407,0.5925925925925926,3,1,4,3,0,"[""2739107182"", ""4053935515"", ""1009965641"", ""2447176615"", ""380806748"", ""2121044373"", ""2519598785"", ""7409189""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
10400,8000,9600,28000,1,1,1,0.37142857142857144,0.2857142857142857,0.34285714285714286,4,3,4,4,1,"[""1932939246"", ""1009965641"", ""3403085434"", ""2739107182"", ""395867183"", ""1371725689"", ""3074274290"", ""84321454"", ""2121044373"", ""2717651715"", ""2951612397""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
14400,8800,3200,26400,1,1,0,0.5454545454545454,0.3333333333333333,0.12121212121212122,4,4,4,4,1,"[""3403085434"", ""1798666702"", ""2095565695"", ""2226497419"", ""2407781327"", ""3074274290"", ""3399065363"", ""395944548""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
1600,8000,4000,13600,0,1,0,0.11764705882352941,0.5882352941176471,0.29411764705882354,4,1,4,3,1,"[""1342610602"", ""1009965641"", ""2829638276"", ""3270001687"", ""3731635960"", ""4139877411"", ""2121044373"", ""754480263""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
12800,1600,6400,20800,1,0,1,0.6153846153846154,0.07692307692307693,0.3076923076923077,4,4,3,4,1,"[""709540378"", ""3862866912"", ""3403085434"", ""1009965641"", ""2221211450"", ""3074274290"", ""754480263"", ""380806748"", ""1998374645"", ""1193964439""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
5600,8800,12000,26400,1,1,1,0.21212121212121213,0.3333333333333333,0.45454545454545453,4,3,4,4,0,"[""1009965641"", ""3403085434"", ""2095565695"", ""1378931225"", ""3270001687"", ""3399065363"", ""2603935618"", ""395944548"", ""1219329868"", ""968099481"", ""915014646""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
13600,1600,7200,22400,1,0,1,0.6071428571428571,0.07142857142857142,0.32142857142857145,4,3,4,4,0,"[""1009965641"", ""2463960640"", ""26002154"", ""2064029594"", ""339443430"", ""2447176615"", ""3261353684"", ""395944548"", ""754480263""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
15200,8000,8800,32000,1,1,1,0.475,0.25,0.275,4,4,4,4,0,"[""3403085434"", ""800008313"", ""709540378"", ""1009965641"", ""2739107182"", ""1371725689"", ""3074274290"", ""380806748"", ""2121044373"", ""3261353684"", ""1439347412""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
5600,9600,12800,28000,1,1,1,0.2,0.34285714285714286,0.45714285714285713,4,3,4,4,0,"[""1009965641"", ""3403085434"", ""2481177645"", ""2447176615"", ""1955841979"", ""2566692615"", ""677738769"", ""2121044373"", ""380806748"", ""84321454""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
3200,3200,9600,16000,0,0,1,0.2,0.2,0.6,4,2,3,3,0,"[""395867183"", ""3403085434"", ""1047818222"", ""3399065363"", ""4204808176"", ""915014646"", ""754480263"", ""1439347412"", ""2951612397""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
2400,7200,2400,12000,0,1,0,0.2,0.6,0.2,4,4,4,4,0,"[""1009965641"", ""3403085434"", ""3491236900"", ""2829638276"", ""968099481"", ""1976391348""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
4000,16000,8000,28000,0,1,1,0.14285714285714285,0.5714285714285714,0.2857142857142857,4,3,1,4,1,"[""3403085434"", ""3862866912"", ""1342610602"", ""1009965641"", ""1644605047"", ""2566692615"", ""1371725689"", ""3028234315"", ""380806748"", ""915014646""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
5600,1600,3200,10400,1,0,0,0.5384615384615384,0.15384615384615385,0.3076923076923077,4,4,4,4,1,"[""1932939246"", ""3403085434"", ""1009965641"", ""2603935618"", ""1976391348"", ""380806748""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
7200,5600,13600,26400,1,1,1,0.2727272727272727,0.21212121212121213,0.5151515151515151,3,4,3,4,0,"[""1932939246"", ""1009965641"", ""395867183"", ""2064029594"", ""2447176615"", ""3270001687"", ""2829638276"", ""754480263"", ""3261353684"", ""915014646"", ""395944548""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
4000,7200,3200,14400,0,1,0,0.2777777777777778,0.5,0.2222222222222222,4,4,4,4,1,"[""2356412290"", ""395867183"", ""1009965641"", ""3270001687"", ""2163598980"", ""3399065363"", ""84321454"", ""7409189""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
5600,9600,1600,16800,1,1,0,0.3333333333333333,0.5714285714285714,0.09523809523809523,4,4,4,4,0,"[""2010028405"", ""3403085434"", ""709540378"", ""3074274290"", ""2603935618"", ""3731635960"", ""3270001687"", ""1150006784""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
8000,1600,3200,12800,1,0,0,0.625,0.125,0.25,4,1,4,4,1,"[""3403085434"", ""1798666702"", ""2739107182"", ""3074274290"", ""395944548""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
4800,800,11200,16800,1,0,1,0.2857142857142857,0.047619047619047616,0.6666666666666666,3,3,4,4,0,"[""1932939246"", ""1009965641"", ""3077079169"", ""2829638276"", ""7409189"", ""1193964439"", ""343572757""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
5600,3200,6400,15200,1,0,1,0.3684210526315789,0.21052631578947367,0.42105263157894735,4,3,4,4,0,"[""1009965641"", ""2108215830"", ""4104549924"", ""3731635960"", ""3812615317""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
7200,8000,1600,16800,1,1,0,0.42857142857142855,0.47619047619047616,0.09523809523809523,4,1,4,4,0,"[""1009965641"", ""3403085434"", ""2356412290"", ""1932939246"", ""2447176615"", ""3970837787"", ""2603935618"", ""2163598980"", ""380806748""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
4800,6400,2400,13600,1,1,0,0.35294117647058826,0.47058823529411764,0.17647058823529413,4,2,4,4,1,"[""3403085434"", ""1342610602"", ""1009965641"", ""395867183"", ""3074274290"", ""3399065363"", ""2829638276"", ""3140772621"", ""1998374645"", ""1976391348""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
5600,1600,1600,8800,1,0,0,0.6363636363636364,0.18181818181818182,0.18181818181818182,4,2,4,4,1,"[""1798666702"", ""3403085434"", ""1342610602"", ""2447176615"", ""1976391348""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]"
