spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
8000,8800,4000,20800,1,1,0,0.38461538461538464,0.4230769230769231,0.19230769230769232,4,4,4,4,1,"[""3331811235"", ""365620721"", ""3633614685"", ""3074274290"", ""951866250"", ""3776945997"", ""754480263"", ""968099481"", ""1102081447""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
12800,6400,4800,24000,1,1,1,0.5333333333333333,0.26666666666666666,0.2,3,4,4,4,0,"[""2152872419"", ""3331811235"", ""2064029594"", ""2739107182"", ""989206714"", ""1414025773"", ""857669956"", ""499683006"", ""787198704"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
10400,4800,15200,30400,1,1,1,0.34210526315789475,0.15789473684210525,0.5,4,4,4,3,0,"[""3077079169"", ""2064029594"", ""3403085434"", ""2480592370"", ""876563814"", ""3074274290"", ""1047818222"", ""3919289022"", ""7409189"", ""1998374645"", ""630839635""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,5600,800,14400,1,1,0,0.5555555555555556,0.3888888888888889,0.05555555555555555,4,4,4,4,0,"[""3331811235"", ""2356412290"", ""2739107182"", ""2064029594"", ""2829638276"", ""1414025773"", ""3074274290"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
3200,6400,14400,24000,0,1,1,0.13333333333333333,0.26666666666666666,0.6,4,4,4,4,0,"[""2064029594"", ""3331811235"", ""1414025773"", ""3074274290"", ""2603935618"", ""2519598785"", ""2617435668"", ""1102081447""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
6400,10400,800,17600,1,1,0,0.36363636363636365,0.5909090909090909,0.045454545454545456,4,3,3,4,0,"[""4104549924"", ""2152872419"", ""2356412290"", ""3399065363"", ""2447176615"", ""1644605047"", ""865846625"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,13600,6400,28000,1,1,1,0.2857142857142857,0.4857142857142857,0.22857142857142856,4,3,3,4,0,"[""1396247347"", ""4104549924"", ""951866250"", ""1055679805"", ""3633614685"", ""84321454"", ""968099481"", ""2717651715"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
11200,13600,12000,36800,1,1,1,0.30434782608695654,0.3695652173913043,0.32608695652173914,4,4,4,4,0,"[""2356412290"", ""3077079169"", ""2480592370"", ""668299740"", ""4104549924"", ""3399065363"", ""865846625"", ""1055679805"", ""2922054143"", ""7409189"", ""3919289022"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
10400,9600,17600,37600,1,1,1,0.2765957446808511,0.2553191489361702,0.46808510638297873,4,4,4,4,0,"[""2152872419"", ""2064029594"", ""2739107182"", ""3077079169"", ""4104549924"", ""2163598980"", ""1047818222"", ""1414025773"", ""1644605047"", ""84321454"", ""2519598785"", ""787198704"", ""3919289022""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
1600,16000,12000,29600,0,1,1,0.05405405405405406,0.5405405405405406,0.40540540540540543,4,4,4,4,0,"[""668299740"", ""3077079169"", ""1414025773"", ""1055679805"", ""951866250"", ""968099481"", ""787198704"", ""7409189"", ""2519598785""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
9600,7200,17600,34400,1,1,1,0.27906976744186046,0.20930232558139536,0.5116279069767442,4,4,4,4,0,"[""2226497419"", ""989206714"", ""1414025773"", ""3399065363"", ""3731635960"", ""3919289022"", ""7409189"", ""787198704"", ""2417568017""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,1600,3200,13600,1,0,0,0.6470588235294118,0.11764705882352941,0.23529411764705882,4,4,4,4,0,"[""3331811235"", ""2739107182"", ""2356412290"", ""1548066885"", ""2064029594"", ""3633614685"", ""2829638276"", ""2717651715""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,9600,2400,20000,1,1,0,0.4,0.48,0.12,4,4,4,4,0,"[""2152872419"", ""3077079169"", ""1770441818"", ""4104549924"", ""668299740"", ""3731635960"", ""865846625"", ""3776945997"", ""84321454""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,3200,12000,24000,1,0,1,0.36666666666666664,0.13333333333333333,0.5,4,4,2,4,1,"[""2221211450"", ""2064029594"", ""3077079169"", ""3731635960"", ""787198704"", ""968099481"", ""493591231"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
2400,5600,6400,14400,0,1,1,0.16666666666666666,0.3888888888888889,0.4444444444444444,3,4,4,4,0,"[""3077079169"", ""2356412290"", ""2447176615"", ""1710079648"", ""876563814"", ""3970837787"", ""3919289022""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,8000,800,13600,1,1,0,0.35294117647058826,0.5882352941176471,0.058823529411764705,4,4,4,4,0,"[""2356412290"", ""1770441818"", ""2064029594"", ""876563814"", ""3970837787"", ""1414025773"", ""3074274290"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
5600,6400,5600,17600,1,1,1,0.3181818181818182,0.36363636363636365,0.3181818181818182,2,4,3,4,0,"[""1763073141"", ""4104549924"", ""3331811235"", ""3077079169"", ""2163598980"", ""876563814"", ""3970837787"", ""7409189"", ""787198704"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
5600,800,12800,19200,1,0,1,0.2916666666666667,0.041666666666666664,0.6666666666666666,4,4,4,4,0,"[""3077079169"", ""3331811235"", ""1932939246"", ""1710079648"", ""2081037738"", ""7409189"", ""3919289022"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
12800,3200,13600,29600,1,0,1,0.43243243243243246,0.10810810810810811,0.4594594594594595,3,4,4,4,0,"[""989206714"", ""1396247347"", ""2739107182"", ""1644605047"", ""3970837787"", ""2617435668"", ""968099481"", ""2519598785""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
9600,4000,800,14400,1,0,0,0.6666666666666666,0.2777777777777778,0.05555555555555555,4,4,4,4,1,"[""2226497419"", ""4104549924"", ""2064029594"", ""3074274290"", ""3633614685"", ""499683006"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,5600,8000,21600,1,1,1,0.37037037037037035,0.25925925925925924,0.37037037037037035,3,1,4,4,0,"[""4104549924"", ""2356412290"", ""2739107182"", ""2064029594"", ""3970837787"", ""1414025773"", ""3399065363"", ""1102081447"", ""2519598785""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
12800,2400,8000,23200,1,0,1,0.5517241379310345,0.10344827586206896,0.3448275862068966,4,4,4,4,0,"[""3884003354"", ""2152872419"", ""2739107182"", ""1644605047"", ""1710079648"", ""7409189"", ""2519598785""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,5600,3200,13600,1,1,0,0.35294117647058826,0.4117647058823529,0.23529411764705882,3,4,4,4,0,"[""668299740"", ""2064029594"", ""1763073141"", ""3077079169"", ""3633614685"", ""1414025773"", ""3074274290"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
2400,12800,8000,23200,0,1,1,0.10344827586206896,0.5517241379310345,0.3448275862068966,3,4,4,4,0,"[""2064029594"", ""3077079169"", ""1055679805"", ""2447176615"", ""3270001687"", ""3970837787"", ""1998374645"", ""754480263"", ""2061878743"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
6400,2400,800,9600,1,0,0,0.6666666666666666,0.25,0.08333333333333333,3,3,4,4,0,"[""3077079169"", ""668299740"", ""2152872419"", ""3331811235"", ""3074274290"", ""1710079648"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
14400,7200,12000,33600,1,1,1,0.42857142857142855,0.21428571428571427,0.35714285714285715,4,4,4,4,0,"[""2356412290"", ""2226497419"", ""2739107182"", ""2064029594"", ""4104549924"", ""3585132399"", ""3970837787"", ""3399065363"", ""3074274290"", ""968099481"", ""380806748"", ""2121044373"", ""493591231""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,10400,800,19200,1,1,0,0.4166666666666667,0.5416666666666666,0.041666666666666664,4,3,4,4,1,"[""2152872419"", ""1932939246"", ""3331811235"", ""3633614685"", ""951866250"", ""334300056"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
10400,800,2400,13600,1,0,0,0.7647058823529411,0.058823529411764705,0.17647058823529413,3,1,4,3,1,"[""1113837674"", ""3077079169"", ""989206714"", ""4204808176"", ""84321454"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
12000,14400,10400,36800,1,1,1,0.32608695652173914,0.391304347826087,0.2826086956521739,4,4,3,3,1,"[""4104549924"", ""668299740"", ""1113837674"", ""3331811235"", ""2064029594"", ""3731635960"", ""3074274290"", ""865846625"", ""3585132399"", ""968099481"", ""2717651715"", ""2519598785""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
3200,800,6400,10400,0,0,1,0.3076923076923077,0.07692307692307693,0.6153846153846154,3,3,4,4,0,"[""4104549924"", ""2356412290"", ""3399065363"", ""3919289022""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,4000,4800,13600,1,0,1,0.35294117647058826,0.29411764705882354,0.35294117647058826,4,4,4,4,1,"[""2152872419"", ""668299740"", ""3077079169"", ""1414025773"", ""3399065363"", ""3776945997"", ""968099481"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
16800,3200,1600,21600,1,0,0,0.7777777777777778,0.14814814814814814,0.07407407407407407,4,4,4,4,0,"[""3331811235"", ""2226497419"", ""3403085434"", ""1396247347"", ""668299740"", ""2447176615"", ""499683006"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
1600,2400,2400,6400,0,0,0,0.25,0.375,0.375,4,4,4,4,1,"[""3077079169"", ""668299740"", ""3074274290"", ""3399065363"", ""7409189"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
3200,1600,3200,8000,0,0,0,0.4,0.2,0.4,4,4,4,4,0,"[""2356412290"", ""3331811235"", ""1644605047"", ""2717651715""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,10400,2400,21600,1,1,0,0.4074074074074074,0.48148148148148145,0.1111111111111111,4,3,3,4,0,"[""2226497419"", ""3077079169"", ""2064029594"", ""1055679805"", ""3399065363"", ""876563814"", ""499683006"", ""84321454"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,9600,5600,23200,1,1,1,0.3448275862068966,0.41379310344827586,0.2413793103448276,4,4,4,4,0,"[""4104549924"", ""1113837674"", ""1804594021"", ""1644605047"", ""3731635960"", ""3970837787"", ""3776945997"", ""84321454"", ""1292979587""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
9600,9600,4000,23200,1,1,0,0.41379310344827586,0.41379310344827586,0.1724137931034483,3,4,1,4,1,"[""2480592370"", ""2356412290"", ""3331811235"", ""3357231760"", ""499683006"", ""3074274290"", ""787198704"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
6400,8000,4800,19200,1,1,1,0.3333333333333333,0.4166666666666667,0.25,4,4,4,4,1,"[""3331811235"", ""2407033488"", ""2152872419"", ""2447176615"", ""1414025773"", ""2603935618"", ""3074274290"", ""7409189"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
11200,8800,3200,23200,1,1,0,0.4827586206896552,0.3793103448275862,0.13793103448275862,3,4,3,4,0,"[""1548066885"", ""3403085434"", ""2226497419"", ""4104549924"", ""668299740"", ""1055679805"", ""2829638276"", ""1047818222"", ""84321454"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
6400,3200,4800,14400,1,0,1,0.4444444444444444,0.2222222222222222,0.3333333333333333,4,4,4,4,0,"[""2152872419"", ""1548066885"", ""1009965641"", ""3331811235"", ""1414025773"", ""7409189"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,6400,9600,24800,1,1,1,0.3548387096774194,0.25806451612903225,0.3870967741935484,4,4,4,4,0,"[""1770441818"", ""3403085434"", ""4104549924"", ""668299740"", ""989206714"", ""876563814"", ""3074274290"", ""3731635960"", ""3776945997"", ""968099481"", ""3919289022"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,7200,9600,25600,1,1,1,0.34375,0.28125,0.375,4,4,4,4,0,"[""2064029594"", ""4104549924"", ""2739107182"", ""3331811235"", ""1548066885"", ""2447176615"", ""3970837787"", ""1414025773"", ""1672893796"", ""1292979587"", ""7409189"", ""787198704"", ""84321454""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
11200,12800,4000,28000,1,1,0,0.4,0.45714285714285713,0.14285714285714285,4,4,4,4,0,"[""2739107182"", ""2152872419"", ""4104549924"", ""2064029594"", ""1770441818"", ""1955841979"", ""2603935618"", ""2163598980"", ""3074274290"", ""787198704"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,7200,14400,29600,1,1,1,0.2702702702702703,0.24324324324324326,0.4864864864864865,4,3,3,4,0,"[""1548066885"", ""3077079169"", ""2152872419"", ""1932939246"", ""3399065363"", ""1414025773"", ""3970837787"", ""2603935618"", ""2519598785"", ""7409189"", ""3919289022""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
