spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
2400,8800,4000,15200,0,1,0,0.15789473684210525,0.5789473684210527,0.2631578947368421,4,3,4,4,0,"[""395867183"", ""668299740"", ""951866250"", ""2829638276"", ""3074274290"", ""2951612397"", ""7409189"", ""1998374645""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8000,9600,8800,26400,1,1,1,0.30303030303030304,0.36363636363636365,0.3333333333333333,4,4,4,4,0,"[""4104549924"", ""709540378"", ""1009965641"", ""3977876567"", ""668299740"", ""3731635960"", ""1644605047"", ""3074274290"", ""600033864"", ""968099481"", ""343572757"", ""7409189""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,11200,5600,22400,1,1,1,0.25,0.5,0.25,4,4,4,4,1,"[""395867183"", ""668299740"", ""2739107182"", ""3361811174"", ""1644605047"", ""3970837787"", ""3074274290"", ""380806748"", ""2121044373"", ""754480263""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8000,6400,8000,22400,1,1,1,0.35714285714285715,0.2857142857142857,0.35714285714285715,4,4,4,4,0,"[""365620721"", ""393974127"", ""4139877411"", ""2829638276"", ""600033864"", ""3970837787"", ""2081037738"", ""915014646""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,1600,800,9600,1,0,0,0.75,0.16666666666666666,0.08333333333333333,4,4,3,4,0,"[""1009965641"", ""709540378"", ""1770441818"", ""4104549924"", ""3074274290"", ""754480263""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,1600,1600,12800,1,0,0,0.75,0.125,0.125,4,4,4,4,0,"[""1009965641"", ""709540378"", ""2064029594"", ""2739107182"", ""3862866912"", ""3633614685"", ""4139877411"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,11200,3200,20000,1,1,0,0.28,0.56,0.16,4,3,4,4,0,"[""4104549924"", ""1009965641"", ""709540378"", ""3970837787"", ""2163598980"", ""3270001687"", ""600033864"", ""3261353684""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8800,1600,11200,21600,1,0,1,0.4074074074074074,0.07407407407407407,0.5185185185185185,4,3,4,4,1,"[""4104549924"", ""709540378"", ""1009965641"", ""2095565695"", ""3970837787"", ""1976391348"", ""2519598785"", ""2717651715""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8800,7200,6400,22400,1,1,1,0.39285714285714285,0.32142857142857145,0.2857142857142857,4,4,4,4,0,"[""668299740"", ""4104549924"", ""1396247347"", ""600033864"", ""3399065363"", ""334300056"", ""3812615317""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,4800,4800,16800,1,1,1,0.42857142857142855,0.2857142857142857,0.2857142857142857,4,3,4,4,0,"[""4104549924"", ""709540378"", ""1009965641"", ""668299740"", ""1342610602"", ""4139877411"", ""2829638276"", ""600033864"", ""1193964439"", ""380806748""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8000,9600,6400,24000,1,1,1,0.3333333333333333,0.4,0.26666666666666666,4,3,4,4,0,"[""2095565695"", ""709540378"", ""4104549924"", ""499683006"", ""3491236900"", ""3970837787"", ""915014646""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,3200,6400,19200,1,0,1,0.5,0.16666666666666666,0.3333333333333333,4,3,4,4,0,"[""1009965641"", ""709540378"", ""668299740"", ""4104549924"", ""2095565695"", ""600033864"", ""915014646""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4000,5600,1600,11200,0,1,0,0.35714285714285715,0.5,0.14285714285714285,4,4,2,4,0,"[""4104549924"", ""3977876567"", ""3862866912"", ""600033864"", ""1644605047"", ""2829638276"", ""380806748""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,8800,10400,25600,1,1,1,0.25,0.34375,0.40625,4,4,4,4,0,"[""1009965641"", ""668299740"", ""709540378"", ""4104549924"", ""2829638276"", ""3361811174"", ""1644605047"", ""1193964439"", ""2717651715"", ""754480263"", ""3261353684""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,3200,8800,17600,1,0,1,0.3181818181818182,0.18181818181818182,0.5,4,4,4,4,0,"[""4104549924"", ""668299740"", ""709540378"", ""600033864"", ""1193964439"", ""1976391348"", ""754480263"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,8800,3200,18400,1,1,0,0.34782608695652173,0.4782608695652174,0.17391304347826086,4,4,4,4,0,"[""709540378"", ""1009965641"", ""668299740"", ""4104549924"", ""3970837787"", ""3731635960"", ""2829638276"", ""2163598980"", ""1976391348"", ""380806748""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,13600,800,20800,1,1,0,0.3076923076923077,0.6538461538461539,0.038461538461538464,4,4,4,4,0,"[""4104549924"", ""1009965641"", ""668299740"", ""709540378"", ""1055679805"", ""334300056"", ""600033864"", ""4139877411"", ""968099481""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4000,4000,6400,14400,0,0,1,0.2777777777777778,0.2777777777777778,0.4444444444444444,4,3,4,4,0,"[""709540378"", ""1009965641"", ""600033864"", ""4139877411"", ""2519598785""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,3200,8800,21600,1,0,1,0.4444444444444444,0.14814814814814814,0.4074074074074074,4,4,4,4,0,"[""668299740"", ""4104549924"", ""709540378"", ""2095565695"", ""1009965641"", ""3731635960"", ""754480263"", ""3261353684"", ""1976391348"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,8800,4800,19200,1,1,1,0.2916666666666667,0.4583333333333333,0.25,4,4,4,4,0,"[""709540378"", ""668299740"", ""1009965641"", ""1342610602"", ""3270001687"", ""2163598980"", ""4139877411"", ""1644605047"", ""1976391348"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,1600,11200,19200,1,0,1,0.3333333333333333,0.08333333333333333,0.5833333333333334,4,3,2,4,0,"[""1009965641"", ""4104549924"", ""709540378"", ""668299740"", ""3970837787"", ""343572757"", ""1976391348"", ""3261353684""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4800,9600,12800,27200,1,1,1,0.17647058823529413,0.35294117647058826,0.47058823529411764,4,4,4,4,1,"[""1009965641"", ""1548066885"", ""709540378"", ""4139877411"", ""1710079648"", ""3361811174"", ""2603935618"", ""2519598785"", ""1976391348"", ""3261353684"", ""1925087134""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,6400,4800,17600,1,1,1,0.36363636363636365,0.36363636363636365,0.2727272727272727,4,4,4,4,0,"[""709540378"", ""1009965641"", ""668299740"", ""395867183"", ""3270001687"", ""334300056"", ""968099481"", ""754480263"", ""2717651715""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,800,4800,15200,1,0,1,0.631578947368421,0.05263157894736842,0.3157894736842105,4,4,4,4,0,"[""1932939246"", ""668299740"", ""709540378"", ""4104549924"", ""1009965641"", ""2829638276"", ""3261353684"", ""1998374645"", ""754480263""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,11200,4800,25600,1,1,1,0.375,0.4375,0.1875,4,4,4,4,0,"[""709540378"", ""4104549924"", ""2095565695"", ""393974127"", ""3970837787"", ""3270001687"", ""2820116164"", ""3261353684"", ""2951612397""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8000,3200,8800,20000,1,0,1,0.4,0.16,0.44,4,3,3,4,0,"[""1009965641"", ""1144549437"", ""709540378"", ""4104549924"", ""3862866912"", ""3970837787"", ""4139877411"", ""3399065363"", ""2717651715"", ""1976391348"", ""754480263"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,4000,1600,12800,1,0,0,0.5625,0.3125,0.125,4,4,4,4,0,"[""709540378"", ""1009965641"", ""4104549924"", ""3077079169"", ""668299740"", ""1710079648"", ""3731635960"", ""2951612397""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,13600,19200,39200,1,1,1,0.16326530612244897,0.3469387755102041,0.4897959183673469,4,4,4,4,0,"[""668299740"", ""709540378"", ""4104549924"", ""1009965641"", ""2820116164"", ""3270001687"", ""4139877411"", ""334300056"", ""2717651715"", ""915014646"", ""3005970438"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
2400,800,4800,8000,0,0,1,0.3,0.1,0.6,4,3,1,4,0,"[""4104549924"", ""668299740"", ""2829638276"", ""1976391348"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
2400,10400,8000,20800,0,1,1,0.11538461538461539,0.5,0.38461538461538464,4,4,3,4,0,"[""4104549924"", ""1009965641"", ""499683006"", ""3357231760"", ""4139877411"", ""1644605047"", ""1976391348"", ""343572757""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8000,5600,4800,18400,1,1,1,0.43478260869565216,0.30434782608695654,0.2608695652173913,4,3,2,4,0,"[""709540378"", ""4104549924"", ""2095565695"", ""1672893796"", ""3399065363"", ""3731635960"", ""2829638276"", ""3261353684"", ""380806748""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
10400,3200,9600,23200,1,0,1,0.4482758620689655,0.13793103448275862,0.41379310344827586,4,4,4,4,0,"[""668299740"", ""1009965641"", ""339443430"", ""1342610602"", ""4104549924"", ""334300056"", ""2717651715"", ""677738769""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,3200,11200,20800,1,0,1,0.3076923076923077,0.15384615384615385,0.5384615384615384,4,3,4,4,0,"[""4104549924"", ""1009965641"", ""668299740"", ""709540378"", ""1235347618"", ""3399065363"", ""2829638276"", ""2533252781"", ""1976391348"", ""1193964439""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,1600,6400,14400,1,0,1,0.4444444444444444,0.1111111111111111,0.4444444444444444,4,4,4,4,0,"[""3862866912"", ""668299740"", ""709540378"", ""4104549924"", ""2447176615"", ""380806748"", ""2121044373"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,2400,11200,20800,1,0,1,0.34615384615384615,0.11538461538461539,0.5384615384615384,4,4,4,4,0,"[""4104549924"", ""668299740"", ""709540378"", ""1342610602"", ""1009965641"", ""2829638276"", ""3970837787"", ""2121044373"", ""7409189"", ""343572757""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4800,2400,6400,13600,1,0,1,0.35294117647058826,0.17647058823529413,0.47058823529411764,4,3,3,4,0,"[""709540378"", ""1009965641"", ""3862866912"", ""3970837787"", ""2829638276"", ""915014646""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,12000,6400,24000,1,1,1,0.23333333333333334,0.5,0.26666666666666666,4,3,3,4,0,"[""709540378"", ""1009965641"", ""2064029594"", ""112198670"", ""865846625"", ""4139877411"", ""3270001687"", ""677738769""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
2400,4800,4000,11200,0,1,0,0.21428571428571427,0.42857142857142855,0.35714285714285715,4,3,4,4,0,"[""1009965641"", ""4104549924"", ""334300056"", ""876563814"", ""754480263"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,5600,11200,22400,1,1,1,0.25,0.25,0.5,4,3,4,4,0,"[""668299740"", ""709540378"", ""1009965641"", ""1342610602"", ""1644605047"", ""1710079648"", ""334300056"", ""1193964439"", ""915014646"", ""1998374645"", ""754480263""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4000,14400,800,19200,0,1,0,0.20833333333333334,0.75,0.041666666666666664,4,4,4,4,1,"[""668299740"", ""709540378"", ""3270001687"", ""600033864"", ""3970837787"", ""3491236900"", ""1998374645""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,4800,1600,13600,1,1,0,0.5294117647058824,0.35294117647058826,0.11764705882352941,4,4,4,4,0,"[""668299740"", ""709540378"", ""4104549924"", ""1009965641"", ""3862866912"", ""4139877411"", ""2829638276"", ""1644605047"", ""3074274290"", ""380806748""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
2400,1600,6400,10400,0,0,1,0.23076923076923078,0.15384615384615385,0.6153846153846154,3,3,1,2,0,"[""668299740"", ""4104549924"", ""3074274290"", ""1193964439"", ""1976391348"", ""2081037738""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,12000,5600,23200,1,1,1,0.2413793103448276,0.5172413793103449,0.2413793103448276,4,3,4,4,0,"[""4104549924"", ""709540378"", ""1009965641"", ""2820116164"", ""3270001687"", ""2829638276"", ""1644605047"", ""1193964439"", ""380806748"", ""754480263""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,4800,8800,23200,1,1,1,0.41379310344827586,0.20689655172413793,0.3793103448275862,4,4,4,4,0,"[""709540378"", ""1009965641"", ""3862866912"", ""4104549924"", ""3791587546"", ""3074274290"", ""3270001687"", ""3261353684"", ""1193964439"", ""1998374645"", ""7409189""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4000,800,1600,6400,0,0,0,0.625,0.125,0.25,4,4,4,4,0,"[""2095565695"", ""1009965641"", ""3399065363"", ""2951612397""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
