spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
12800,12800,6400,32000,1,1,1,0.4,0.4,0.2,4,4,4,4,0,"[""2480592370"", ""4104549924"", ""1763073141"", ""2739107182"", ""876563814"", ""499683006"", ""1427630806"", ""3731635960"", ""2462046703"", ""7409189"", ""968099481"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
12800,11200,1600,25600,1,1,0,0.5,0.4375,0.0625,4,4,3,4,0,"[""3884003354"", ""709540378"", ""4053935515"", ""3970837787"", ""2566692615"", ""865846625"", ""499683006"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
16000,4000,5600,25600,1,0,1,0.625,0.15625,0.21875,4,4,3,4,1,"[""1763073141"", ""2221211450"", ""2064029594"", ""2480592370"", ""1710079648"", ""3399065363"", ""4139877411"", ""1235347618"", ""84321454"", ""1292979587"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8000,4800,9600,22400,1,1,1,0.35714285714285715,0.21428571428571427,0.42857142857142855,4,4,4,3,0,"[""2226497419"", ""2064029594"", ""876563814"", ""3633614685"", ""112198670"", ""2829638276"", ""3919289022"", ""2971868509"", ""968099481"", ""2462046703""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4000,6400,8000,18400,0,1,1,0.21739130434782608,0.34782608695652173,0.43478260869565216,4,4,4,3,1,"[""668299740"", ""811521119"", ""2447176615"", ""499683006"", ""3585132399"", ""3919289022"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8000,10400,14400,32800,1,1,1,0.24390243902439024,0.3170731707317073,0.43902439024390244,4,4,4,4,1,"[""668299740"", ""1763073141"", ""3077079169"", ""393974127"", ""709540378"", ""3633614685"", ""865846625"", ""2447176615"", ""876563814"", ""2519598785"", ""3919289022"", ""2971868509""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
9600,5600,15200,30400,1,1,1,0.3157894736842105,0.18421052631578946,0.5,4,4,3,1,0,"[""3077079169"", ""710436191"", ""668299740"", ""2407033488"", ""499683006"", ""3731635960"", ""3399065363"", ""915014646"", ""968099481"", ""2519598785"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
14400,10400,11200,36000,1,1,1,0.4,0.28888888888888886,0.3111111111111111,4,4,4,4,1,"[""2407033488"", ""4104549924"", ""2480592370"", ""709540378"", ""1763073141"", ""865846625"", ""1644605047"", ""876563814"", ""2829638276"", ""84321454"", ""1292979587"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
6400,16800,12800,36000,1,1,1,0.17777777777777778,0.4666666666666667,0.35555555555555557,4,4,4,4,0,"[""668299740"", ""2064029594"", ""1009965641"", ""811521119"", ""1710079648"", ""3731635960"", ""951866250"", ""865846625"", ""1292979587"", ""84321454"", ""2617435668"", ""2971868509""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
17600,7200,16800,41600,1,1,1,0.4230769230769231,0.17307692307692307,0.40384615384615385,4,4,4,4,1,"[""1763073141"", ""710436191"", ""2480592370"", ""709540378"", ""3633614685"", ""3585132399"", ""499683006"", ""876563814"", ""968099481"", ""1292979587"", ""3919289022"", ""2533252781""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
10400,2400,8000,20800,1,0,1,0.5,0.11538461538461539,0.38461538461538464,4,4,4,3,0,"[""668299740"", ""2480592370"", ""709540378"", ""876563814"", ""3633614685"", ""7409189"", ""1292979587"", ""380806748"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
22400,9600,6400,38400,1,1,1,0.5833333333333334,0.25,0.16666666666666666,4,4,4,4,0,"[""811521119"", ""2221211450"", ""1113837674"", ""710436191"", ""876563814"", ""499683006"", ""951866250"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
2400,4800,7200,14400,0,1,1,0.16666666666666666,0.3333333333333333,0.5,4,4,4,3,0,"[""2064029594"", ""3077079169"", ""876563814"", ""1414025773"", ""968099481"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4800,9600,9600,24000,1,1,1,0.2,0.4,0.4,4,4,4,4,0,"[""709540378"", ""1763073141"", ""1955841979"", ""2447176615"", ""499683006"", ""3919289022"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
10400,4000,8800,23200,1,0,1,0.4482758620689655,0.1724137931034483,0.3793103448275862,4,4,4,4,1,"[""1009965641"", ""709540378"", ""2221211450"", ""499683006"", ""3633614685"", ""1644605047"", ""968099481"", ""3919289022"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
9600,7200,3200,20000,1,1,0,0.48,0.36,0.16,4,4,4,4,0,"[""710436191"", ""2407033488"", ""4104549924"", ""3731635960"", ""876563814"", ""2829638276"", ""499683006"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
5600,2400,9600,17600,1,0,1,0.3181818181818182,0.13636363636363635,0.5454545454545454,4,4,4,4,0,"[""811521119"", ""3077079169"", ""4104549924"", ""1672893796"", ""2829638276"", ""3633614685"", ""3919289022"", ""84321454"", ""2971868509""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
2400,12000,8800,23200,0,1,1,0.10344827586206896,0.5172413793103449,0.3793103448275862,4,3,4,3,0,"[""1009965641"", ""2064029594"", ""3731635960"", ""4139877411"", ""865846625"", ""876563814"", ""968099481"", ""1219329868"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
11200,6400,12000,29600,1,1,1,0.3783783783783784,0.21621621621621623,0.40540540540540543,4,4,4,4,0,"[""1763073141"", ""2226497419"", ""709540378"", ""1427630806"", ""84321454"", ""2519598785"", ""968099481"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
5600,4000,2400,12000,1,0,0,0.4666666666666667,0.3333333333333333,0.2,4,4,4,4,0,"[""3403085434"", ""709540378"", ""1009965641"", ""876563814"", ""3633614685"", ""499683006"", ""968099481"", ""2971868509""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
9600,4000,5600,19200,1,0,1,0.5,0.20833333333333334,0.2916666666666667,4,4,3,3,0,"[""2064029594"", ""2480592370"", ""2407033488"", ""876563814"", ""2447176615"", ""3633614685"", ""1292979587"", ""968099481"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4800,16000,1600,22400,1,1,0,0.21428571428571427,0.7142857142857143,0.07142857142857142,4,4,4,4,0,"[""3077079169"", ""709540378"", ""1009965641"", ""499683006"", ""3970837787"", ""1955841979"", ""1250307611"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
7200,2400,3200,12800,1,0,0,0.5625,0.1875,0.25,4,4,4,3,0,"[""2480592370"", ""1009965641"", ""499683006"", ""3399065363"", ""2121044373""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
12800,2400,1600,16800,1,0,0,0.7619047619047619,0.14285714285714285,0.09523809523809523,4,4,4,4,0,"[""2480592370"", ""2226497419"", ""3399065363"", ""3970837787"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
16800,17600,9600,44000,1,1,1,0.38181818181818183,0.4,0.21818181818181817,4,4,4,4,0,"[""710436191"", ""2407033488"", ""2480592370"", ""668299740"", ""2064029594"", ""2447176615"", ""951866250"", ""3731635960"", ""865846625"", ""3919289022"", ""84321454"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8800,15200,12000,36000,1,1,1,0.24444444444444444,0.4222222222222222,0.3333333333333333,4,2,3,2,0,"[""668299740"", ""2407033488"", ""2480592370"", ""3970837787"", ""3361811174"", ""3633614685"", ""2037039379"", ""3919289022"", ""1292979587"", ""84321454"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4800,1600,800,7200,1,0,0,0.6666666666666666,0.2222222222222222,0.1111111111111111,4,4,4,4,0,"[""811521119"", ""4104549924"", ""1644605047"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8000,8000,15200,31200,1,1,1,0.2564102564102564,0.2564102564102564,0.48717948717948717,4,4,4,4,1,"[""2226497419"", ""4104549924"", ""2829638276"", ""3399065363"", ""951866250"", ""3919289022"", ""84321454"", ""2519598785"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
12000,4800,11200,28000,1,1,1,0.42857142857142855,0.17142857142857143,0.4,4,4,4,4,0,"[""1009965641"", ""709540378"", ""2064029594"", ""2221211450"", ""2163598980"", ""876563814"", ""1292979587"", ""3919289022"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8000,4000,2400,14400,1,0,0,0.5555555555555556,0.2777777777777778,0.16666666666666666,4,4,4,4,1,"[""3077079169"", ""1009965641"", ""811521119"", ""2064029594"", ""1763073141"", ""2829638276"", ""499683006"", ""1047818222"", ""2462046703"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
9600,800,5600,16000,1,0,1,0.6,0.05,0.35,4,4,4,4,0,"[""365620721"", ""1763073141"", ""668299740"", ""1009965641"", ""4139877411"", ""84321454"", ""787198704"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
13600,1600,1600,16800,1,0,0,0.8095238095238095,0.09523809523809523,0.09523809523809523,4,4,4,4,1,"[""2480592370"", ""709540378"", ""1763073141"", ""3077079169"", ""4104549924"", ""2447176615"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
16000,17600,12800,46400,1,1,1,0.3448275862068966,0.3793103448275862,0.27586206896551724,4,4,4,4,1,"[""1763073141"", ""668299740"", ""2221211450"", ""2480592370"", ""1009965641"", ""3731635960"", ""876563814"", ""865846625"", ""951866250"", ""84321454"", ""1292979587"", ""7409189"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
7200,2400,8800,18400,1,0,1,0.391304347826087,0.13043478260869565,0.4782608695652174,4,4,4,4,0,"[""668299740"", ""2480592370"", ""4139877411"", ""1235347618"", ""84321454"", ""968099481"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
9600,9600,4000,23200,1,1,0,0.41379310344827586,0.41379310344827586,0.1724137931034483,4,4,3,3,0,"[""811521119"", ""2480592370"", ""3731635960"", ""1427630806"", ""968099481"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4800,10400,4800,20000,1,1,1,0.24,0.52,0.24,4,4,4,4,0,"[""4104549924"", ""1763073141"", ""1009965641"", ""668299740"", ""865846625"", ""1644605047"", ""1235347618"", ""3633614685"", ""84321454"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
10400,13600,1600,25600,1,1,0,0.40625,0.53125,0.0625,4,4,4,3,0,"[""811521119"", ""1009965641"", ""2221211450"", ""2037039379"", ""865846625"", ""1672893796"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
14400,12800,12800,40000,1,1,1,0.36,0.32,0.32,4,4,4,3,0,"[""668299740"", ""1009965641"", ""2480592370"", ""2226497419"", ""951866250"", ""3731635960"", ""1047818222"", ""876563814"", ""3919289022"", ""2519598785""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4800,1600,1600,8000,1,0,0,0.6,0.2,0.2,4,4,4,4,0,"[""709540378"", ""2356412290"", ""876563814"", ""2971868509""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
2400,11200,10400,24000,0,1,1,0.1,0.4666666666666667,0.43333333333333335,4,4,4,3,0,"[""668299740"", ""1763073141"", ""3731635960"", ""865846625"", ""876563814"", ""1292979587"", ""968099481"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4000,9600,7200,20800,0,1,1,0.19230769230769232,0.46153846153846156,0.34615384615384615,4,4,4,3,0,"[""4104549924"", ""668299740"", ""1763073141"", ""2037039379"", ""3731635960"", ""968099481"", ""84321454"", ""1292979587"", ""380806748""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
5600,11200,3200,20000,1,1,0,0.28,0.56,0.16,4,4,4,3,0,"[""2407033488"", ""1548066885"", ""381961617"", ""1763073141"", ""499683006"", ""1644605047"", ""865846625"", ""876563814"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
9600,16800,10400,36800,1,1,1,0.2608695652173913,0.45652173913043476,0.2826086956521739,4,4,4,4,0,"[""4104549924"", ""2221211450"", ""3077079169"", ""1009965641"", ""3585132399"", ""865846625"", ""3399065363"", ""1955841979"", ""84321454"", ""3919289022"", ""968099481"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
7200,4000,7200,18400,1,0,1,0.391304347826087,0.21739130434782608,0.391304347826087,4,4,4,4,0,"[""3077079169"", ""2480592370"", ""876563814"", ""499683006"", ""1672893796"", ""3776945997"", ""2519598785""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
11200,11200,1600,24000,1,1,0,0.4666666666666667,0.4666666666666667,0.06666666666666667,4,4,4,4,0,"[""1763073141"", ""2221211450"", ""2064029594"", ""2407033488"", ""2037039379"", ""3731635960"", ""1644605047"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
