spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
3200,8800,1600,13600,0,1,0,0.23529411764705882,0.6470588235294118,0.11764705882352941,4,4,4,4,0,"[""393974127"", ""3977876567"", ""2037039379"", ""3633614685"", ""1235347618"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
9600,3200,6400,19200,1,0,1,0.5,0.16666666666666666,0.3333333333333333,4,4,4,4,0,"[""339443430"", ""2064029594"", ""381961617"", ""3970837787"", ""2603935618"", ""84321454"", ""1813726886"", ""1292979587""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
8800,4000,5600,18400,1,0,1,0.4782608695652174,0.21739130434782608,0.30434782608695654,4,4,4,4,0,"[""3791587546"", ""2678489038"", ""1009965641"", ""393974127"", ""3399065363"", ""1672893796"", ""499683006"", ""3633614685"", ""84321454"", ""754480263"", ""1292979587""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
3200,1600,12800,17600,0,0,1,0.18181818181818182,0.09090909090909091,0.7272727272727273,4,4,4,4,0,"[""393974127"", ""3977876567"", ""1235347618"", ""3919289022"", ""1292979587"", ""1254091416""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
9600,9600,8000,27200,1,1,1,0.35294117647058826,0.35294117647058826,0.29411764705882354,4,3,4,4,0,"[""2064029594"", ""2678489038"", ""3977876567"", ""3696726732"", ""1250307611"", ""3731635960"", ""84321454"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
6400,6400,8800,21600,1,1,1,0.2962962962962963,0.2962962962962963,0.4074074074074074,4,4,4,4,0,"[""3791587546"", ""2064029594"", ""1009965641"", ""1548066885"", ""1235347618"", ""2447176615"", ""2163598980"", ""84321454"", ""968099481"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
12000,6400,16800,35200,1,1,1,0.3409090909090909,0.18181818181818182,0.4772727272727273,4,4,3,4,0,"[""2064029594"", ""3077079169"", ""3884003354"", ""2678489038"", ""1055679805"", ""754480263"", ""3919289022"", ""1292979587"", ""493591231""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
12800,1600,4800,19200,1,0,1,0.6666666666666666,0.08333333333333333,0.25,4,4,4,4,0,"[""3884003354"", ""3791587546"", ""2064029594"", ""1342610602"", ""1548066885"", ""805079544"", ""1292979587"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
10400,3200,1600,15200,1,0,0,0.6842105263157895,0.21052631578947367,0.10526315789473684,4,4,4,4,0,"[""3977876567"", ""668299740"", ""2064029594"", ""2221211450"", ""2447176615"", ""876563814"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
12000,4000,800,16800,1,0,0,0.7142857142857143,0.23809523809523808,0.047619047619047616,4,4,4,4,0,"[""2739107182"", ""2678489038"", ""3791587546"", ""3077079169"", ""2064029594"", ""2163598980"", ""1672893796"", ""968099481""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
6400,1600,14400,22400,1,0,1,0.2857142857142857,0.07142857142857142,0.6428571428571429,4,4,4,4,0,"[""2064029594"", ""393974127"", ""1414319208"", ""2447176615"", ""2951612397"", ""1292979587"", ""3919289022"", ""2947183272""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
11200,8000,8800,28000,1,1,1,0.4,0.2857142857142857,0.3142857142857143,4,4,4,1,0,"[""381961617"", ""2678489038"", ""3791587546"", ""1414319208"", ""2447176615"", ""1378931225"", ""499683006"", ""112198670"", ""84321454"", ""1292979587"", ""1254091416"", ""968099481""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
3200,1600,10400,15200,0,0,1,0.21052631578947367,0.10526315789473684,0.6842105263157895,4,4,4,4,0,"[""393974127"", ""1144549437"", ""3970837787"", ""968099481"", ""84321454"", ""2951612397"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
10400,1600,1600,13600,1,0,0,0.7647058823529411,0.11764705882352941,0.11764705882352941,4,1,4,1,0,"[""393974127"", ""2678489038"", ""3977876567"", ""3077079169"", ""1414319208"", ""2603935618"", ""1150006784""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
14400,8800,2400,25600,1,1,0,0.5625,0.34375,0.09375,4,4,4,4,0,"[""2064029594"", ""1770441818"", ""2678489038"", ""3977876567"", ""2221211450"", ""1672893796"", ""2447176615"", ""1282141666"", ""1813726886"", ""968099481""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
10400,3200,8000,21600,1,0,1,0.48148148148148145,0.14814814814814814,0.37037037037037035,4,4,3,1,0,"[""393974127"", ""3077079169"", ""2221211450"", ""2064029594"", ""3399065363"", ""3633614685"", ""1235347618"", ""1813726886"", ""1292979587"", ""2971868509"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
5600,4800,6400,16800,1,1,1,0.3333333333333333,0.2857142857142857,0.38095238095238093,4,4,4,4,0,"[""709540378"", ""2064029594"", ""3077079169"", ""1644605047"", ""3731635960"", ""2717651715"", ""1254091416""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
13600,8000,4800,26400,1,1,1,0.5151515151515151,0.30303030303030304,0.18181818181818182,4,4,4,4,0,"[""3696726732"", ""989206714"", ""1396247347"", ""1548066885"", ""499683006"", ""2407781327"", ""1292979587"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
2400,12800,16000,31200,0,1,1,0.07692307692307693,0.41025641025641024,0.5128205128205128,4,4,4,4,0,"[""3977876567"", ""3077079169"", ""2407781327"", ""499683006"", ""2447176615"", ""334300056"", ""3919289022"", ""1292979587"", ""2121044373"", ""1193964439""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
3200,8000,6400,17600,0,1,1,0.18181818181818182,0.45454545454545453,0.36363636363636365,4,4,3,4,0,"[""3977876567"", ""2064029594"", ""1055679805"", ""499683006"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
4800,12000,800,17600,1,1,0,0.2727272727272727,0.6818181818181818,0.045454545454545456,4,3,4,1,0,"[""3077079169"", ""3977876567"", ""1548066885"", ""2064029594"", ""1055679805"", ""2163598980"", ""4139877411"", ""3970837787"", ""968099481""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
4800,12800,1600,19200,1,1,0,0.25,0.6666666666666666,0.08333333333333333,4,4,4,4,1,"[""709540378"", ""1548066885"", ""1009965641"", ""1250307611"", ""1055679805"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
4800,8000,6400,19200,1,1,1,0.25,0.4166666666666667,0.3333333333333333,4,3,4,3,0,"[""393974127"", ""1414319208"", ""1282141666"", ""2447176615"", ""84321454"", ""1292979587"", ""2971868509""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
8800,8000,8000,24800,1,1,1,0.3548387096774194,0.3225806451612903,0.3225806451612903,4,4,4,3,0,"[""1770441818"", ""1009965641"", ""2221211450"", ""499683006"", ""1250307611"", ""84321454"", ""1292979587"", ""1193964439""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
7200,3200,14400,24800,1,0,1,0.2903225806451613,0.12903225806451613,0.5806451612903226,4,4,4,4,0,"[""3977876567"", ""2064029594"", ""1009965641"", ""2739107182"", ""2447176615"", ""1235347618"", ""84321454"", ""915014646"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
12800,8000,11200,32000,1,1,1,0.4,0.25,0.35,4,4,4,3,0,"[""3977876567"", ""2010028405"", ""2221211450"", ""3077079169"", ""1414319208"", ""2407781327"", ""3633614685"", ""3399065363"", ""3919289022"", ""968099481"", ""2462046703"", ""1292979587""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
8000,10400,10400,28800,1,1,1,0.2777777777777778,0.3611111111111111,0.3611111111111111,4,4,4,3,0,"[""3077079169"", ""3791587546"", ""1770441818"", ""1009965641"", ""2064029594"", ""3399065363"", ""2163598980"", ""2407781327"", ""754480263"", ""84321454"", ""3919289022"", ""1102081447""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
7200,1600,6400,15200,1,0,1,0.47368421052631576,0.10526315789473684,0.42105263157894735,4,4,3,1,0,"[""3077079169"", ""2678489038"", ""3403085434"", ""3977876567"", ""2447176615"", ""84321454"", ""1813726886"", ""1193964439""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
4800,6400,8000,19200,1,1,1,0.25,0.3333333333333333,0.4166666666666667,4,4,4,3,0,"[""2678489038"", ""2064029594"", ""3399065363"", ""3731635960"", ""2447176615"", ""4139877411"", ""84321454"", ""1292979587"", ""1813726886"", ""1150006784""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
12800,4000,1600,18400,1,0,0,0.6956521739130435,0.21739130434782608,0.08695652173913043,4,4,4,4,0,"[""2064029594"", ""3977876567"", ""1932939246"", ""989206714"", ""2678489038"", ""1672893796"", ""499683006"", ""2447176615"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
7200,10400,12800,30400,1,1,1,0.23684210526315788,0.34210526315789475,0.42105263157894735,4,4,3,4,1,"[""2463960640"", ""3403085434"", ""2064029594"", ""1009965641"", ""2447176615"", ""499683006"", ""3633614685"", ""1055679805"", ""2717651715"", ""1813726886"", ""3919289022"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
15200,3200,9600,28000,1,0,1,0.5428571428571428,0.11428571428571428,0.34285714285714286,4,3,4,4,0,"[""2739107182"", ""2678489038"", ""393974127"", ""339443430"", ""1009965641"", ""1235347618"", ""3970837787"", ""2947183272"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
7200,8000,4800,20000,1,1,1,0.36,0.4,0.24,4,2,4,4,0,"[""2064029594"", ""3791587546"", ""3077079169"", ""3977876567"", ""2447176615"", ""3731635960"", ""2163598980"", ""2951612397"", ""84321454"", ""7409189""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
9600,800,11200,21600,1,0,1,0.4444444444444444,0.037037037037037035,0.5185185185185185,4,4,4,4,0,"[""3977876567"", ""339443430"", ""3077079169"", ""1009965641"", ""4139877411"", ""84321454"", ""1292979587"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
5600,1600,11200,18400,1,0,1,0.30434782608695654,0.08695652173913043,0.6086956521739131,4,4,4,4,0,"[""1548066885"", ""2095565695"", ""393974127"", ""2447176615"", ""84321454"", ""1292979587"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
8000,1600,17600,27200,1,0,1,0.29411764705882354,0.058823529411764705,0.6470588235294118,4,3,4,4,0,"[""1009965641"", ""668299740"", ""989206714"", ""2678489038"", ""499683006"", ""3919289022"", ""1292979587"", ""84321454"", ""493591231""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
8000,7200,2400,17600,1,1,0,0.45454545454545453,0.4090909090909091,0.13636363636363635,4,4,4,4,0,"[""3977876567"", ""2064029594"", ""1414319208"", ""2356412290"", ""4139877411"", ""1055679805"", ""968099481"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
8000,11200,1600,20800,1,1,0,0.38461538461538464,0.5384615384615384,0.07692307692307693,4,3,4,3,0,"[""709540378"", ""2678489038"", ""2064029594"", ""1055679805"", ""499683006"", ""1235347618"", ""2447176615"", ""1813726886""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
9600,6400,12800,28800,1,1,1,0.3333333333333333,0.2222222222222222,0.4444444444444444,4,4,4,4,0,"[""2064029594"", ""3077079169"", ""1009965641"", ""1414319208"", ""2678489038"", ""2407781327"", ""84321454"", ""3919289022"", ""1813726886"", ""2121044373""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
7200,6400,9600,23200,1,1,1,0.3103448275862069,0.27586206896551724,0.41379310344827586,4,4,4,2,0,"[""2739107182"", ""3403085434"", ""3077079169"", ""1342610602"", ""1009965641"", ""1250307611"", ""1292979587"", ""3919289022""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
4800,4800,2400,12000,1,1,0,0.4,0.4,0.2,4,3,4,3,0,"[""3077079169"", ""1009965641"", ""2095565695"", ""1235347618"", ""334300056"", ""754480263"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
12800,1600,17600,32000,1,0,1,0.4,0.05,0.55,4,4,4,1,0,"[""1113837674"", ""393974127"", ""3077079169"", ""2463960640"", ""1548066885"", ""1047818222"", ""1292979587"", ""2951612397"", ""3919289022"", ""677738769""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
11200,8800,16800,36800,1,1,1,0.30434782608695654,0.2391304347826087,0.45652173913043476,4,4,4,4,0,"[""1009965641"", ""3077079169"", ""2064029594"", ""339443430"", ""3977876567"", ""1235347618"", ""4139877411"", ""2407781327"", ""3919289022"", ""493591231"", ""968099481"", ""1292979587""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
9600,4000,1600,15200,1,0,0,0.631578947368421,0.2631578947368421,0.10526315789473684,4,4,4,3,0,"[""1414319208"", ""3077079169"", ""709540378"", ""1009965641"", ""393974127"", ""2163598980"", ""3399065363"", ""84321454""]","[2656490109, 2656490109, 2751689917, 1656913918, 2656490109, 2702908623, 2656490109, 1656913918, 1656913918, 1656913918, 2751689917, 2702908623, 2702908623, 2702908623, 2751689917, 2751689917]"
